#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	287801	287802	4.0	3.0	4.0	5.0
ptg000040l	287901	287902	1.0	1.0	0.0	2.0
ptg000040l	288001	288002	1.0	4.0	3.0	4.0
ptg000040l	288101	288102	7.0	9.0	15.0	16.0
ptg000040l	288201	288202	8.0	11.0	13.0	18.0
ptg000040l	288301	288302	2.0	1.0	0.0	4.0
ptg000040l	288401	288402	27.0	28.0	20.0	34.0
ptg000040l	288501	288502	18.0	11.0	6.0	18.0
ptg000040l	288601	288602	23.0	27.0	22.0	41.0
ptg000040l	288701	288702	26.0	29.0	34.0	48.0
ptg000040l	288801	288802	25.0	29.0	34.0	32.0
ptg000040l	288901	288902	196.0	239.0	228.0	318.0
ptg000040l	289001	289002	156.0	193.0	169.0	257.0
ptg000040l	289101	289102	30.0	42.0	36.0	58.0
ptg000040l	289201	289202	68.0	77.0	78.0	93.0
ptg000040l	289301	289302	107.0	133.0	134.0	180.0
ptg000040l	289401	289402	90.0	111.0	105.0	137.0
ptg000040l	289501	289502	95.0	103.0	86.0	140.0
ptg000040l	289601	289602	10.0	10.0	10.0	15.0
ptg000040l	289701	289702	1.0	2.0	5.0	6.0
ptg000040l	289801	289802	5.0	5.0	4.0	3.0
ptg000040l	289901	289902	2.0	3.0	3.0	1.0
ptg000040l	290001	290002	1.0	0.0	0.0	1.0
ptg000040l	290101	290102	0.0	2.0	0.0	2.0
ptg000040l	290201	290202	0.0	0.0	0.0	0.0
ptg000040l	290301	290302	0.0	0.0	0.0	0.0
ptg000040l	290401	290402	3.0	2.0	3.0	2.0
ptg000040l	290501	290502	3.0	1.0	6.0	4.0
ptg000040l	290601	290602	4.0	3.0	2.0	0.0
ptg000040l	290701	290702	0.0	0.0	0.0	1.0
ptg000040l	290801	290802	2.0	4.0	2.0	5.0
ptg000040l	290901	290902	4.0	6.0	2.0	8.0
ptg000040l	291001	291002	3.0	3.0	1.0	6.0
ptg000040l	291101	291102	0.0	3.0	0.0	2.0
ptg000040l	291201	291202	0.0	0.0	0.0	1.0
ptg000040l	291301	291302	0.0	0.0	0.0	1.0
ptg000040l	291401	291402	0.0	0.0	0.0	0.0
ptg000040l	291501	291502	0.0	0.0	0.0	1.0
ptg000040l	291601	291602	3.0	0.0	0.0	1.0
ptg000040l	291701	291702	0.0	0.0	0.0	0.0
ptg000040l	291801	291802	0.0	0.0	2.0	0.0
ptg000040l	291901	291902	2.0	0.0	2.0	0.0
ptg000040l	292001	292002	0.0	0.0	0.0	0.0
ptg000040l	292101	292102	0.0	0.0	0.0	0.0
ptg000040l	292201	292202	0.0	0.0	0.0	0.0
ptg000040l	292301	292302	0.0	0.0	0.0	0.0
ptg000040l	292401	292402	0.0	0.0	0.0	0.0
ptg000040l	292501	292502	0.0	0.0	0.0	0.0
ptg000040l	292601	292602	0.0	0.0	0.0	0.0
ptg000040l	292701	292702	0.0	0.0	0.0	0.0
ptg000040l	292801	292802	0.0	0.0	0.0	0.0
ptg000040l	292901	292902	0.0	0.0	0.0	0.0
ptg000040l	293001	293002	0.0	0.0	0.0	1.0
ptg000040l	293101	293102	0.0	0.0	0.0	0.0
ptg000040l	293201	293202	0.0	0.0	0.0	0.0
ptg000040l	293301	293302	0.0	1.0	1.0	0.0
ptg000040l	293401	293402	0.0	2.0	0.0	0.0
ptg000040l	293501	293502	0.0	0.0	0.0	1.0
ptg000040l	293601	293602	0.0	0.0	0.0	0.0
ptg000040l	293701	293702	0.0	0.0	0.0	0.0
ptg000040l	293801	293802	0.0	0.0	2.0	0.0
ptg000040l	293901	293902	0.0	0.0	0.0	0.0
ptg000040l	294001	294002	0.0	0.0	0.0	0.0
ptg000040l	294101	294102	0.0	0.0	0.0	0.0
ptg000040l	294201	294202	0.0	0.0	0.0	0.0
ptg000040l	294301	294302	0.0	0.0	0.0	0.0
ptg000040l	294401	294402	0.0	2.0	0.0	0.0
ptg000040l	294501	294502	0.0	0.0	0.0	0.0
ptg000040l	294601	294602	54.0	45.0	34.0	52.0
ptg000040l	294701	294702	11.0	0.0	8.0	4.0
ptg000040l	294801	294802	27.0	28.0	17.0	29.0
ptg000040l	294901	294902	29.0	23.0	22.0	24.0
ptg000040l	295001	295002	1.0	0.0	1.0	1.0
ptg000040l	295101	295102	0.0	1.0	0.0	0.0
ptg000040l	295201	295202	0.0	0.0	0.0	0.0
ptg000040l	295301	295302	2.0	0.0	1.0	0.0
ptg000040l	295401	295402	1.0	2.0	1.0	0.0
ptg000040l	295501	295502	2.0	2.0	3.0	0.0
ptg000040l	295601	295602	7.0	2.0	4.0	1.0
ptg000040l	295701	295702	7.0	2.0	9.0	9.0
ptg000040l	295801	295802	4.0	10.0	6.0	8.0
ptg000040l	295901	295902	6.0	10.0	13.0	4.0
ptg000040l	296001	296002	5.0	6.0	13.0	6.0
ptg000040l	296101	296102	7.0	10.0	9.0	7.0
ptg000040l	296201	296202	5.0	5.0	9.0	5.0
ptg000040l	296301	296302	0.0	0.0	0.0	2.0
ptg000040l	296401	296402	1.0	4.0	1.0	0.0
ptg000040l	296501	296502	1.0	2.0	1.0	1.0
ptg000040l	296601	296602	0.0	0.0	0.0	0.0
ptg000040l	296701	296702	0.0	0.0	1.0	0.0
ptg000040l	296801	296802	0.0	0.0	1.0	0.0
ptg000040l	296901	296902	0.0	0.0	0.0	0.0
ptg000040l	297001	297002	0.0	0.0	0.0	0.0
ptg000040l	297101	297102	1.0	1.0	0.0	1.0
ptg000040l	297201	297202	2.0	1.0	2.0	2.0
ptg000040l	297301	297302	0.0	3.0	1.0	2.0
ptg000040l	297401	297402	19.0	15.0	18.0	16.0
ptg000040l	297501	297502	6.0	2.0	11.0	3.0
ptg000040l	297601	297602	7.0	2.0	5.0	2.0
ptg000040l	297701	297702	11.0	4.0	6.0	2.0
ptg000040l	297801	297802	2.0	0.0	0.0	0.0
ptg000040l	297901	297902	4.0	3.0	5.0	3.0
ptg000040l	298001	298002	1.0	2.0	3.0	4.0
ptg000040l	298101	298102	1.0	1.0	1.0	2.0
ptg000040l	298201	298202	1.0	1.0	1.0	4.0
ptg000040l	298301	298302	0.0	3.0	3.0	13.0
ptg000040l	298401	298402	1.0	7.0	10.0	14.0
ptg000040l	298501	298502	2.0	10.0	3.0	6.0
ptg000040l	298601	298602	0.0	0.0	0.0	0.0
ptg000040l	298701	298702	4.0	2.0	3.0	3.0
ptg000040l	298801	298802	1.0	1.0	5.0	3.0
ptg000040l	298901	298902	6.0	10.0	10.0	9.0
ptg000040l	299001	299002	5.0	4.0	7.0	10.0
ptg000040l	299101	299102	5.0	3.0	5.0	11.0
ptg000040l	299201	299202	10.0	6.0	8.0	5.0
ptg000040l	299301	299302	11.0	9.0	12.0	5.0
ptg000040l	299401	299402	12.0	10.0	13.0	2.0
ptg000040l	299501	299502	14.0	12.0	8.0	7.0
ptg000040l	299601	299602	6.0	8.0	15.0	5.0
ptg000040l	299701	299702	11.0	9.0	12.0	3.0
ptg000040l	299801	299802	14.0	8.0	12.0	4.0
ptg000040l	299901	299902	9.0	9.0	7.0	2.0
ptg000040l	300001	300002	6.0	7.0	7.0	2.0
ptg000040l	300101	300102	3.0	5.0	6.0	5.0
ptg000040l	300201	300202	5.0	4.0	9.0	2.0
ptg000040l	300301	300302	8.0	2.0	4.0	7.0
ptg000040l	300401	300402	5.0	2.0	1.0	5.0
ptg000040l	300501	300502	1.0	0.0	0.0	1.0
ptg000040l	300601	300602	10.0	10.0	6.0	1.0
ptg000040l	300701	300702	10.0	7.0	9.0	3.0
ptg000040l	300801	300802	6.0	5.0	9.0	2.0
ptg000040l	300901	300902	4.0	8.0	5.0	4.0
ptg000040l	301001	301002	5.0	4.0	4.0	1.0
ptg000040l	301101	301102	2.0	1.0	1.0	0.0
ptg000040l	301201	301202	0.0	0.0	0.0	0.0
ptg000040l	301301	301302	0.0	0.0	0.0	0.0
ptg000040l	301401	301402	4.0	2.0	2.0	2.0
ptg000040l	301501	301502	2.0	5.0	5.0	1.0
ptg000040l	301601	301602	2.0	0.0	4.0	1.0
ptg000040l	301701	301702	2.0	2.0	5.0	1.0
ptg000040l	301801	301802	0.0	2.0	4.0	1.0
ptg000040l	301901	301902	0.0	1.0	2.0	0.0
ptg000040l	302001	302002	1.0	3.0	6.0	1.0
ptg000040l	302101	302102	4.0	3.0	11.0	3.0
ptg000040l	302201	302202	4.0	6.0	7.0	7.0
ptg000040l	302301	302302	9.0	11.0	13.0	4.0
ptg000040l	302401	302402	3.0	3.0	5.0	6.0
ptg000040l	302501	302502	2.0	3.0	3.0	6.0
ptg000040l	302601	302602	3.0	1.0	3.0	3.0
ptg000040l	302701	302702	6.0	3.0	11.0	10.0
ptg000040l	302801	302802	7.0	10.0	13.0	6.0
ptg000040l	302901	302902	4.0	11.0	10.0	8.0
ptg000040l	303001	303002	8.0	6.0	5.0	15.0
ptg000040l	303101	303102	7.0	13.0	11.0	27.0
ptg000040l	303201	303202	9.0	16.0	16.0	18.0
ptg000040l	303301	303302	8.0	11.0	15.0	16.0
ptg000040l	303401	303402	16.0	11.0	10.0	23.0
ptg000040l	303501	303502	13.0	9.0	10.0	18.0
ptg000040l	303601	303602	22.0	15.0	4.0	9.0
ptg000040l	303701	303702	1.0	1.0	1.0	3.0
ptg000040l	303801	303802	2.0	1.0	2.0	0.0
ptg000040l	303901	303902	0.0	0.0	0.0	0.0
ptg000040l	304001	304002	1.0	0.0	0.0	0.0
ptg000040l	304101	304102	1.0	0.0	0.0	0.0
ptg000040l	304201	304202	1.0	0.0	0.0	0.0
ptg000040l	304301	304302	2.0	1.0	0.0	2.0
ptg000040l	304401	304402	1.0	3.0	2.0	2.0
ptg000040l	304501	304502	2.0	2.0	3.0	2.0
ptg000040l	304601	304602	1.0	0.0	1.0	1.0
ptg000040l	304701	304702	0.0	0.0	0.0	0.0
ptg000040l	304801	304802	0.0	1.0	0.0	1.0
ptg000040l	304901	304902	1.0	4.0	3.0	1.0
ptg000040l	305001	305002	1.0	7.0	2.0	4.0
ptg000040l	305101	305102	0.0	2.0	1.0	2.0
ptg000040l	305201	305202	3.0	5.0	2.0	1.0
ptg000040l	305301	305302	5.0	7.0	3.0	6.0
ptg000040l	305401	305402	1.0	1.0	1.0	1.0
ptg000040l	305501	305502	0.0	0.0	1.0	1.0
ptg000040l	305601	305602	0.0	1.0	0.0	1.0
ptg000040l	305701	305702	1.0	1.0	0.0	0.0
ptg000040l	305801	305802	17.0	17.0	17.0	26.0
ptg000040l	305901	305902	51.0	50.0	62.0	77.0
ptg000040l	306001	306002	97.0	93.0	96.0	116.0
ptg000040l	306101	306102	32.0	24.0	26.0	29.0
ptg000040l	306201	306202	60.0	82.0	70.0	125.0
ptg000040l	306301	306302	196.0	228.0	205.0	363.0
ptg000040l	306401	306402	131.0	160.0	165.0	226.0
ptg000040l	306501	306502	10.0	25.0	13.0	21.0
ptg000040l	306601	306602	32.0	34.0	29.0	41.0
ptg000040l	306701	306702	17.0	16.0	13.0	14.0
ptg000040l	306801	306802	20.0	26.0	21.0	18.0
ptg000040l	306901	306902	20.0	28.0	16.0	17.0
ptg000040l	307001	307002	5.0	7.0	5.0	5.0
ptg000040l	307101	307102	11.0	15.0	17.0	11.0
ptg000040l	307201	307202	10.0	6.0	13.0	5.0
ptg000040l	307301	307302	3.0	1.0	1.0	0.0
ptg000040l	307401	307402	2.0	5.0	3.0	3.0
ptg000040l	307501	307502	2.0	0.0	0.0	0.0
ptg000040l	307601	307602	1.0	0.0	3.0	1.0
ptg000040l	307701	307702	0.0	2.0	8.0	4.0
ptg000040l	307801	307802	3.0	2.0	2.0	5.0
ptg000040l	307901	307902	1.0	1.0	6.0	5.0
ptg000040l	308001	308002	0.0	7.0	6.0	10.0
ptg000040l	308101	308102	4.0	8.0	7.0	7.0
ptg000040l	308201	308202	3.0	3.0	6.0	4.0
ptg000040l	308301	308302	4.0	11.0	6.0	7.0
ptg000040l	308401	308402	2.0	9.0	6.0	5.0
ptg000040l	308501	308502	1.0	6.0	4.0	1.0
ptg000040l	308601	308602	3.0	2.0	7.0	1.0
ptg000040l	308701	308702	8.0	2.0	5.0	5.0
ptg000040l	308801	308802	6.0	4.0	4.0	3.0
ptg000040l	308901	308902	7.0	4.0	6.0	3.0
ptg000040l	309001	309002	1.0	2.0	6.0	0.0
ptg000040l	309101	309102	0.0	0.0	0.0	0.0
ptg000040l	309201	309202	0.0	0.0	4.0	1.0
ptg000040l	309301	309302	0.0	0.0	2.0	1.0
ptg000040l	309401	309402	1.0	1.0	3.0	0.0
ptg000040l	309501	309502	1.0	4.0	5.0	4.0
ptg000040l	309601	309602	2.0	6.0	6.0	5.0
ptg000040l	309701	309702	4.0	2.0	9.0	1.0
ptg000040l	309801	309802	2.0	10.0	8.0	3.0
ptg000040l	309901	309902	5.0	8.0	4.0	4.0
ptg000040l	310001	310002	10.0	2.0	4.0	3.0
ptg000040l	310101	310102	8.0	3.0	4.0	4.0
ptg000040l	310201	310202	3.0	2.0	8.0	5.0
ptg000040l	310301	310302	2.0	3.0	5.0	1.0
ptg000040l	310401	310402	3.0	3.0	2.0	1.0
ptg000040l	310501	310502	2.0	0.0	4.0	1.0
ptg000040l	310601	310602	0.0	0.0	1.0	0.0
ptg000040l	310701	310702	0.0	1.0	0.0	0.0
ptg000040l	310801	310802	0.0	2.0	0.0	0.0
ptg000040l	310901	310902	0.0	0.0	0.0	0.0
ptg000040l	311001	311002	0.0	0.0	0.0	0.0
ptg000040l	311101	311102	0.0	0.0	1.0	0.0
ptg000040l	311201	311202	0.0	0.0	1.0	0.0
ptg000040l	311301	311302	1.0	2.0	4.0	3.0
ptg000040l	311401	311402	2.0	1.0	4.0	6.0
ptg000040l	311501	311502	1.0	0.0	1.0	1.0
ptg000040l	311601	311602	1.0	0.0	0.0	0.0
ptg000040l	311701	311702	1.0	0.0	0.0	1.0
ptg000040l	311801	311802	1.0	2.0	2.0	1.0
ptg000040l	311901	311902	2.0	2.0	2.0	1.0
ptg000040l	312001	312002	3.0	0.0	0.0	2.0
ptg000040l	312101	312102	6.0	3.0	2.0	4.0
ptg000040l	312201	312202	6.0	5.0	4.0	2.0
ptg000040l	312301	312302	3.0	2.0	6.0	2.0
ptg000040l	312401	312402	3.0	3.0	1.0	1.0
ptg000040l	312501	312502	0.0	0.0	0.0	0.0
ptg000040l	312601	312602	0.0	1.0	0.0	0.0
ptg000040l	312701	312702	0.0	1.0	1.0	5.0
ptg000040l	312801	312802	0.0	1.0	0.0	2.0
ptg000040l	312901	312902	0.0	0.0	0.0	0.0
ptg000040l	313001	313002	1.0	0.0	0.0	2.0
ptg000040l	313101	313102	1.0	0.0	1.0	1.0
ptg000040l	313201	313202	2.0	0.0	0.0	0.0
ptg000040l	313301	313302	0.0	0.0	0.0	0.0
ptg000040l	313401	313402	0.0	0.0	0.0	0.0
ptg000040l	313501	313502	1.0	3.0	0.0	1.0
ptg000040l	313601	313602	0.0	4.0	2.0	1.0
ptg000040l	313701	313702	0.0	2.0	2.0	1.0
ptg000040l	313801	313802	0.0	7.0	3.0	3.0
ptg000040l	313901	313902	0.0	5.0	2.0	1.0
ptg000040l	314001	314002	0.0	2.0	1.0	0.0
ptg000040l	314101	314102	3.0	2.0	2.0	1.0
ptg000040l	314201	314202	10.0	9.0	11.0	10.0
ptg000040l	314301	314302	9.0	5.0	7.0	9.0
ptg000040l	314401	314402	6.0	6.0	8.0	6.0
ptg000040l	314501	314502	10.0	3.0	8.0	5.0
ptg000040l	314601	314602	10.0	6.0	11.0	6.0
ptg000040l	314701	314702	5.0	7.0	8.0	5.0
ptg000040l	314801	314802	0.0	5.0	4.0	6.0
ptg000040l	314901	314902	0.0	0.0	1.0	0.0
ptg000040l	315001	315002	5.0	5.0	2.0	2.0
ptg000040l	315101	315102	6.0	4.0	1.0	4.0
ptg000040l	315201	315202	4.0	5.0	4.0	10.0
ptg000040l	315301	315302	1.0	9.0	3.0	11.0
ptg000040l	315401	315402	3.0	7.0	0.0	6.0
ptg000040l	315501	315502	3.0	3.0	0.0	0.0
ptg000040l	315601	315602	7.0	11.0	7.0	3.0
ptg000040l	315701	315702	9.0	18.0	14.0	9.0
ptg000040l	315801	315802	7.0	9.0	17.0	8.0
ptg000040l	315901	315902	5.0	12.0	9.0	3.0
ptg000040l	316001	316002	5.0	14.0	12.0	7.0
ptg000040l	316101	316102	7.0	10.0	8.0	3.0
ptg000040l	316201	316202	6.0	9.0	11.0	5.0
ptg000040l	316301	316302	12.0	15.0	12.0	7.0
ptg000040l	316401	316402	17.0	13.0	12.0	12.0
ptg000040l	316501	316502	16.0	9.0	9.0	9.0
ptg000040l	316601	316602	17.0	17.0	11.0	14.0
ptg000040l	316701	316702	23.0	6.0	13.0	5.0
ptg000040l	316801	316802	16.0	9.0	9.0	6.0
ptg000040l	316901	316902	12.0	9.0	8.0	10.0
ptg000040l	317001	317002	10.0	6.0	6.0	11.0
ptg000040l	317101	317102	9.0	4.0	8.0	11.0
ptg000040l	317201	317202	12.0	4.0	14.0	12.0
ptg000040l	317301	317302	14.0	6.0	11.0	20.0
ptg000040l	317401	317402	9.0	7.0	8.0	9.0
ptg000040l	317501	317502	5.0	7.0	7.0	7.0
ptg000040l	317601	317602	9.0	5.0	6.0	12.0
ptg000040l	317701	317702	9.0	6.0	8.0	9.0
ptg000040l	317801	317802	5.0	9.0	8.0	4.0
ptg000040l	317901	317902	7.0	7.0	5.0	8.0
ptg000040l	318001	318002	12.0	7.0	12.0	7.0
ptg000040l	318101	318102	14.0	12.0	8.0	17.0
ptg000040l	318201	318202	15.0	15.0	15.0	13.0
ptg000040l	318301	318302	13.0	7.0	16.0	11.0
ptg000040l	318401	318402	15.0	5.0	11.0	11.0
ptg000040l	318501	318502	10.0	4.0	6.0	8.0
ptg000040l	318601	318602	5.0	6.0	9.0	4.0
ptg000040l	318701	318702	5.0	4.0	9.0	2.0
ptg000040l	318801	318802	6.0	3.0	6.0	3.0
ptg000040l	318901	318902	1.0	1.0	3.0	1.0
ptg000040l	319001	319002	0.0	0.0	0.0	0.0
ptg000040l	319101	319102	0.0	0.0	0.0	0.0
ptg000040l	319201	319202	0.0	0.0	0.0	0.0
ptg000040l	319301	319302	0.0	0.0	0.0	0.0
ptg000040l	319401	319402	0.0	1.0	0.0	2.0
ptg000040l	319501	319502	1.0	2.0	0.0	1.0
ptg000040l	319601	319602	1.0	2.0	1.0	2.0
ptg000040l	319701	319702	0.0	0.0	0.0	1.0
ptg000040l	319801	319802	0.0	0.0	1.0	0.0
ptg000040l	319901	319902	0.0	0.0	0.0	0.0
ptg000040l	320001	320002	0.0	0.0	0.0	0.0
ptg000040l	320101	320102	0.0	0.0	0.0	0.0
ptg000040l	320201	320202	1.0	0.0	0.0	0.0
ptg000040l	320301	320302	4.0	2.0	2.0	3.0
ptg000040l	320401	320402	0.0	0.0	0.0	0.0
ptg000040l	320501	320502	0.0	0.0	0.0	0.0
ptg000040l	320601	320602	4.0	3.0	6.0	7.0
ptg000040l	320701	320702	16.0	15.0	22.0	24.0
ptg000040l	320801	320802	28.0	35.0	33.0	50.0
ptg000040l	320901	320902	37.0	45.0	39.0	64.0
ptg000040l	321001	321002	46.0	43.0	47.0	83.0
ptg000040l	321101	321102	45.0	37.0	46.0	49.0
ptg000040l	321201	321202	12.0	7.0	9.0	4.0
ptg000040l	321301	321302	0.0	0.0	0.0	0.0
ptg000040l	321401	321402	0.0	1.0	1.0	0.0
ptg000040l	321501	321502	27.0	22.0	14.0	18.0
ptg000040l	321601	321602	21.0	20.0	9.0	17.0
ptg000040l	321701	321702	1.0	3.0	3.0	5.0
ptg000040l	321801	321802	0.0	1.0	1.0	1.0
ptg000040l	321901	321902	0.0	0.0	0.0	0.0
ptg000040l	322001	322002	0.0	0.0	0.0	0.0
ptg000040l	322101	322102	0.0	0.0	0.0	0.0
ptg000040l	322201	322202	0.0	0.0	0.0	0.0
ptg000040l	322301	322302	0.0	0.0	0.0	0.0
ptg000040l	322401	322402	0.0	0.0	0.0	0.0
ptg000040l	322501	322502	0.0	0.0	0.0	0.0
ptg000040l	322601	322602	0.0	0.0	1.0	0.0
ptg000040l	322701	322702	1.0	0.0	1.0	0.0
ptg000040l	322801	322802	0.0	1.0	0.0	0.0
ptg000040l	322901	322902	0.0	0.0	0.0	0.0
ptg000040l	323001	323002	0.0	1.0	0.0	1.0
ptg000040l	323101	323102	0.0	0.0	0.0	1.0
ptg000040l	323201	323202	0.0	0.0	0.0	0.0
ptg000040l	323301	323302	0.0	1.0	0.0	1.0
ptg000040l	323401	323402	0.0	1.0	0.0	0.0
ptg000040l	323501	323502	2.0	0.0	2.0	2.0
ptg000040l	323601	323602	9.0	4.0	7.0	7.0
ptg000040l	323701	323702	11.0	9.0	9.0	10.0
ptg000040l	323801	323802	15.0	10.0	14.0	18.0
ptg000040l	323901	323902	6.0	7.0	5.0	7.0
ptg000040l	324001	324002	3.0	4.0	2.0	0.0
ptg000040l	324101	324102	2.0	1.0	4.0	1.0
ptg000040l	324201	324202	0.0	1.0	5.0	1.0
ptg000040l	324301	324302	0.0	1.0	0.0	1.0
ptg000040l	324401	324402	2.0	0.0	0.0	1.0
ptg000040l	324501	324502	1.0	0.0	0.0	0.0
ptg000040l	324601	324602	1.0	0.0	0.0	0.0
ptg000040l	324701	324702	1.0	1.0	2.0	4.0
ptg000040l	324801	324802	0.0	1.0	1.0	2.0
ptg000040l	324901	324902	0.0	0.0	0.0	0.0
ptg000040l	325001	325002	17.0	20.0	18.0	30.0
ptg000040l	325101	325102	49.0	54.0	53.0	84.0
ptg000040l	325201	325202	25.0	44.0	44.0	56.0
ptg000040l	325301	325302	5.0	7.0	5.0	6.0
ptg000040l	325401	325402	16.0	16.0	19.0	24.0
ptg000040l	325501	325502	11.0	17.0	14.0	20.0
ptg000040l	325601	325602	4.0	3.0	4.0	3.0
ptg000040l	325701	325702	2.0	7.0	0.0	10.0
ptg000040l	325801	325802	1.0	5.0	3.0	17.0
ptg000040l	325901	325902	7.0	6.0	2.0	16.0
ptg000040l	326001	326002	19.0	14.0	10.0	24.0
ptg000040l	326101	326102	12.0	14.0	5.0	15.0
ptg000040l	326201	326202	3.0	4.0	2.0	5.0
ptg000040l	326301	326302	2.0	3.0	3.0	2.0
ptg000040l	326401	326402	5.0	12.0	12.0	20.0
ptg000040l	326501	326502	18.0	26.0	18.0	30.0
ptg000040l	326601	326602	15.0	22.0	23.0	26.0
ptg000040l	326701	326702	6.0	5.0	13.0	13.0
ptg000040l	326801	326802	12.0	10.0	13.0	22.0
ptg000040l	326901	326902	12.0	17.0	8.0	38.0
ptg000040l	327001	327002	22.0	25.0	19.0	55.0
ptg000040l	327101	327102	11.0	11.0	4.0	19.0
ptg000040l	327201	327202	4.0	5.0	6.0	17.0
ptg000040l	327301	327302	1.0	0.0	0.0	4.0
ptg000040l	327401	327402	1.0	0.0	0.0	1.0
ptg000040l	327501	327502	8.0	10.0	3.0	9.0
ptg000040l	327601	327602	23.0	24.0	20.0	23.0
ptg000040l	327701	327702	27.0	20.0	20.0	19.0
ptg000040l	327801	327802	9.0	4.0	3.0	2.0
ptg000040l	327901	327902	0.0	6.0	4.0	3.0
ptg000040l	328001	328002	14.0	18.0	13.0	15.0
ptg000040l	328101	328102	10.0	12.0	3.0	8.0
ptg000040l	328201	328202	0.0	1.0	0.0	0.0
ptg000040l	328301	328302	2.0	6.0	6.0	2.0
ptg000040l	328401	328402	7.0	10.0	14.0	13.0
ptg000040l	328501	328502	28.0	40.0	56.0	55.0
ptg000040l	328601	328602	44.0	39.0	60.0	46.0
ptg000040l	328701	328702	41.0	37.0	41.0	32.0
ptg000040l	328801	328802	33.0	43.0	44.0	40.0
ptg000040l	328901	328902	50.0	39.0	51.0	64.0
ptg000040l	329001	329002	48.0	32.0	35.0	48.0
ptg000040l	329101	329102	6.0	3.0	4.0	6.0
ptg000040l	329201	329202	12.0	11.0	13.0	7.0
ptg000040l	329301	329302	30.0	20.0	25.0	32.0
ptg000040l	329401	329402	19.0	11.0	16.0	24.0
ptg000040l	329501	329502	3.0	3.0	5.0	0.0
ptg000040l	329601	329602	3.0	1.0	0.0	0.0
ptg000040l	329701	329702	0.0	0.0	0.0	0.0
ptg000040l	329801	329802	10.0	11.0	4.0	13.0
ptg000040l	329901	329902	20.0	23.0	9.0	25.0
ptg000040l	330001	330002	21.0	12.0	8.0	21.0
ptg000040l	330101	330102	14.0	18.0	5.0	17.0
ptg000040l	330201	330202	6.0	15.0	9.0	11.0
ptg000040l	330301	330302	10.0	5.0	8.0	6.0
ptg000040l	330401	330402	20.0	9.0	24.0	20.0
ptg000040l	330501	330502	8.0	3.0	7.0	10.0
ptg000040l	330601	330602	5.0	12.0	7.0	14.0
ptg000040l	330701	330702	9.0	14.0	12.0	15.0
ptg000040l	330801	330802	9.0	5.0	5.0	7.0
ptg000040l	330901	330902	27.0	18.0	17.0	25.0
ptg000040l	331001	331002	31.0	14.0	31.0	40.0
ptg000040l	331101	331102	10.0	5.0	11.0	16.0
ptg000040l	331201	331202	4.0	3.0	1.0	10.0
ptg000040l	331301	331302	4.0	0.0	10.0	3.0
ptg000040l	331401	331402	2.0	0.0	5.0	0.0
ptg000040l	331501	331502	2.0	0.0	4.0	4.0
ptg000040l	331601	331602	11.0	2.0	12.0	4.0
ptg000040l	331701	331702	5.0	1.0	5.0	1.0
ptg000040l	331801	331802	0.0	0.0	1.0	3.0
ptg000040l	331901	331902	2.0	2.0	3.0	5.0
ptg000040l	332001	332002	10.0	10.0	5.0	5.0
ptg000040l	332101	332102	9.0	5.0	0.0	3.0
ptg000040l	332201	332202	7.0	10.0	8.0	10.0
ptg000040l	332301	332302	15.0	7.0	13.0	19.0
ptg000040l	332401	332402	0.0	0.0	0.0	2.0
ptg000040l	332501	332502	0.0	0.0	0.0	2.0
ptg000040l	332601	332602	0.0	0.0	0.0	0.0
ptg000040l	332701	332702	0.0	2.0	0.0	0.0
ptg000040l	332801	332802	0.0	0.0	0.0	0.0
ptg000040l	332901	332902	0.0	0.0	0.0	0.0
ptg000040l	333001	333002	0.0	0.0	0.0	0.0
ptg000040l	333101	333102	0.0	0.0	0.0	0.0
ptg000040l	333201	333202	5.0	11.0	5.0	10.0
ptg000040l	333301	333302	3.0	4.0	4.0	7.0
ptg000040l	333401	333402	0.0	1.0	1.0	1.0
ptg000040l	333501	333502	2.0	4.0	2.0	0.0
ptg000040l	333601	333602	2.0	3.0	2.0	3.0
ptg000040l	333701	333702	1.0	5.0	5.0	3.0
ptg000040l	333801	333802	1.0	3.0	5.0	4.0
ptg000040l	333901	333902	1.0	4.0	2.0	3.0
ptg000040l	334001	334002	1.0	3.0	5.0	5.0
ptg000040l	334101	334102	3.0	4.0	5.0	7.0
ptg000040l	334201	334202	5.0	3.0	6.0	2.0
ptg000040l	334301	334302	2.0	2.0	1.0	3.0
ptg000040l	334401	334402	1.0	1.0	0.0	1.0
ptg000040l	334501	334502	1.0	0.0	1.0	0.0
ptg000040l	334601	334602	2.0	2.0	1.0	2.0
ptg000040l	334701	334702	3.0	2.0	1.0	2.0
ptg000040l	334801	334802	1.0	0.0	0.0	1.0
ptg000040l	334901	334902	0.0	1.0	1.0	1.0
ptg000040l	335001	335002	2.0	3.0	2.0	4.0
ptg000040l	335101	335102	1.0	3.0	2.0	1.0
ptg000040l	335201	335202	1.0	2.0	3.0	2.0
ptg000040l	335301	335302	2.0	2.0	5.0	1.0
ptg000040l	335401	335402	1.0	0.0	1.0	1.0
ptg000040l	335501	335502	0.0	0.0	1.0	1.0
ptg000040l	335601	335602	2.0	0.0	1.0	3.0
ptg000040l	335701	335702	3.0	2.0	2.0	1.0
