#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000026l	473701	473702	37.0	24.0	24.0	23.0
ptg000026l	473801	473802	39.0	43.0	26.0	27.0
ptg000026l	473901	473902	31.0	28.0	33.0	30.0
ptg000026l	474001	474002	38.0	31.0	33.0	36.0
ptg000026l	474101	474102	24.0	24.0	33.0	31.0
ptg000026l	474201	474202	19.0	28.0	28.0	32.0
ptg000026l	474301	474302	14.0	36.0	32.0	33.0
ptg000026l	474401	474402	20.0	36.0	27.0	28.0
ptg000026l	474501	474502	21.0	29.0	42.0	24.0
ptg000026l	474601	474602	20.0	21.0	28.0	25.0
ptg000026l	474701	474702	27.0	37.0	27.0	26.0
ptg000026l	474801	474802	21.0	30.0	18.0	30.0
ptg000026l	474901	474902	22.0	28.0	19.0	33.0
ptg000026l	475001	475002	22.0	30.0	19.0	27.0
ptg000026l	475101	475102	22.0	27.0	24.0	24.0
ptg000026l	475201	475202	16.0	35.0	33.0	29.0
ptg000026l	475301	475302	21.0	25.0	30.0	24.0
ptg000026l	475401	475402	25.0	23.0	39.0	33.0
ptg000026l	475501	475502	30.0	22.0	41.0	37.0
ptg000026l	475601	475602	20.0	16.0	45.0	38.0
ptg000026l	475701	475702	30.0	14.0	22.0	27.0
ptg000026l	475801	475802	37.0	20.0	29.0	43.0
ptg000026l	475901	475902	28.0	20.0	18.0	34.0
ptg000026l	476001	476002	25.0	18.0	15.0	35.0
ptg000026l	476101	476102	31.0	19.0	21.0	33.0
ptg000026l	476201	476202	42.0	19.0	32.0	43.0
ptg000026l	476301	476302	45.0	20.0	33.0	41.0
ptg000026l	476401	476402	4.0	4.0	9.0	2.0
ptg000026l	476501	476502	32.0	27.0	30.0	25.0
ptg000026l	476601	476602	40.0	29.0	24.0	29.0
ptg000026l	476701	476702	31.0	21.0	29.0	30.0
ptg000026l	476801	476802	33.0	13.0	28.0	32.0
ptg000026l	476901	476902	34.0	19.0	30.0	28.0
ptg000026l	477001	477002	17.0	6.0	13.0	10.0
ptg000026l	477101	477102	34.0	27.0	20.0	22.0
ptg000026l	477201	477202	36.0	34.0	33.0	31.0
ptg000026l	477301	477302	28.0	26.0	34.0	30.0
ptg000026l	477401	477402	31.0	24.0	38.0	33.0
ptg000026l	477501	477502	24.0	26.0	33.0	30.0
ptg000026l	477601	477602	2.0	0.0	1.0	1.0
ptg000026l	477701	477702	14.0	15.0	13.0	14.0
ptg000026l	477801	477802	0.0	0.0	0.0	0.0
ptg000026l	477901	477902	21.0	26.0	27.0	30.0
ptg000026l	478001	478002	29.0	31.0	41.0	28.0
ptg000026l	478101	478102	35.0	22.0	31.0	19.0
ptg000026l	478201	478202	40.0	25.0	28.0	17.0
ptg000026l	478301	478302	37.0	29.0	31.0	28.0
ptg000026l	478401	478402	28.0	35.0	36.0	21.0
ptg000026l	478501	478502	24.0	31.0	29.0	26.0
ptg000026l	478601	478602	28.0	25.0	24.0	24.0
ptg000026l	478701	478702	26.0	25.0	20.0	26.0
ptg000026l	478801	478802	24.0	20.0	20.0	27.0
ptg000026l	478901	478902	20.0	26.0	27.0	33.0
ptg000026l	479001	479002	20.0	29.0	20.0	37.0
ptg000026l	479101	479102	30.0	22.0	24.0	32.0
ptg000026l	479201	479202	30.0	17.0	26.0	24.0
ptg000026l	479301	479302	21.0	14.0	16.0	23.0
ptg000026l	479401	479402	23.0	25.0	24.0	25.0
ptg000026l	479501	479502	20.0	27.0	26.0	19.0
ptg000026l	479601	479602	20.0	31.0	26.0	27.0
ptg000026l	479701	479702	23.0	27.0	16.0	31.0
ptg000026l	479801	479802	25.0	36.0	26.0	30.0
ptg000026l	479901	479902	20.0	30.0	34.0	25.0
ptg000026l	480001	480002	28.0	32.0	23.0	22.0
ptg000026l	480101	480102	26.0	21.0	32.0	23.0
ptg000026l	480201	480202	25.0	24.0	33.0	21.0
ptg000026l	480301	480302	25.0	32.0	38.0	26.0
ptg000026l	480401	480402	24.0	27.0	36.0	33.0
ptg000026l	480501	480502	23.0	26.0	34.0	32.0
ptg000026l	480601	480602	27.0	36.0	38.0	36.0
ptg000026l	480701	480702	23.0	30.0	39.0	33.0
ptg000026l	480801	480802	27.0	30.0	28.0	26.0
ptg000026l	480901	480902	34.0	28.0	33.0	43.0
ptg000026l	481001	481002	18.0	28.0	26.0	43.0
ptg000026l	481101	481102	17.0	30.0	24.0	36.0
ptg000026l	481201	481202	21.0	22.0	17.0	37.0
ptg000026l	481301	481302	22.0	24.0	23.0	32.0
ptg000026l	481401	481402	15.0	22.0	16.0	13.0
ptg000026l	481501	481502	20.0	13.0	24.0	18.0
ptg000026l	481601	481602	24.0	20.0	25.0	20.0
ptg000026l	481701	481702	17.0	25.0	34.0	23.0
ptg000026l	481801	481802	21.0	35.0	25.0	22.0
ptg000026l	481901	481902	18.0	24.0	22.0	23.0
ptg000026l	482001	482002	26.0	31.0	19.0	36.0
ptg000026l	482101	482102	24.0	27.0	21.0	29.0
ptg000026l	482201	482202	34.0	22.0	30.0	24.0
ptg000026l	482301	482302	39.0	29.0	22.0	28.0
ptg000026l	482401	482402	34.0	30.0	23.0	23.0
ptg000026l	482501	482502	25.0	27.0	35.0	26.0
ptg000026l	482601	482602	25.0	20.0	32.0	33.0
ptg000026l	482701	482702	31.0	20.0	21.0	31.0
ptg000026l	482801	482802	27.0	24.0	33.0	34.0
ptg000026l	482901	482902	23.0	29.0	22.0	29.0
ptg000026l	483001	483002	24.0	34.0	25.0	25.0
ptg000026l	483101	483102	24.0	26.0	32.0	26.0
ptg000026l	483201	483202	27.0	26.0	39.0	27.0
ptg000026l	483301	483302	26.0	39.0	34.0	32.0
ptg000026l	483401	483402	16.0	28.0	26.0	23.0
ptg000026l	483501	483502	18.0	31.0	23.0	17.0
ptg000026l	483601	483602	29.0	24.0	25.0	21.0
ptg000026l	483701	483702	24.0	23.0	25.0	25.0
ptg000026l	483801	483802	24.0	28.0	34.0	20.0
ptg000026l	483901	483902	24.0	26.0	15.0	25.0
ptg000026l	484001	484002	32.0	24.0	22.0	26.0
ptg000026l	484101	484102	23.0	20.0	19.0	33.0
ptg000026l	484201	484202	32.0	27.0	15.0	34.0
ptg000026l	484301	484302	18.0	20.0	23.0	20.0
ptg000026l	484401	484402	17.0	12.0	19.0	21.0
ptg000026l	484501	484502	16.0	17.0	13.0	31.0
ptg000026l	484601	484602	14.0	17.0	13.0	17.0
ptg000026l	484701	484702	14.0	12.0	15.0	14.0
ptg000026l	484801	484802	22.0	24.0	29.0	25.0
ptg000026l	484901	484902	27.0	25.0	18.0	37.0
ptg000026l	485001	485002	34.0	43.0	28.0	40.0
ptg000026l	485101	485102	14.0	13.0	19.0	11.0
ptg000026l	485201	485202	18.0	33.0	19.0	34.0
ptg000026l	485301	485302	29.0	47.0	27.0	41.0
ptg000026l	485401	485402	28.0	29.0	29.0	32.0
ptg000026l	485501	485502	26.0	28.0	30.0	29.0
ptg000026l	485601	485602	25.0	35.0	27.0	30.0
ptg000026l	485701	485702	35.0	38.0	24.0	31.0
ptg000026l	485801	485802	27.0	26.0	26.0	24.0
ptg000026l	485901	485902	25.0	23.0	27.0	29.0
ptg000026l	486001	486002	29.0	35.0	24.0	29.0
ptg000026l	486101	486102	24.0	17.0	24.0	37.0
ptg000026l	486201	486202	23.0	24.0	16.0	36.0
ptg000026l	486301	486302	23.0	21.0	11.0	39.0
ptg000026l	486401	486402	19.0	20.0	25.0	37.0
ptg000026l	486501	486502	20.0	30.0	36.0	36.0
ptg000026l	486601	486602	19.0	33.0	30.0	23.0
ptg000026l	486701	486702	21.0	24.0	33.0	21.0
ptg000026l	486801	486802	17.0	22.0	30.0	45.0
ptg000026l	486901	486902	1.0	4.0	10.0	14.0
ptg000026l	487001	487002	18.0	24.0	29.0	24.0
ptg000026l	487101	487102	39.0	41.0	49.0	42.0
ptg000026l	487201	487202	42.0	60.0	57.0	68.0
ptg000026l	487301	487302	58.0	60.0	64.0	48.0
ptg000026l	487401	487402	55.0	74.0	59.0	58.0
ptg000026l	487501	487502	45.0	65.0	44.0	51.0
ptg000026l	487601	487602	38.0	64.0	45.0	55.0
ptg000026l	487701	487702	45.0	60.0	48.0	56.0
ptg000026l	487801	487802	47.0	47.0	50.0	51.0
ptg000026l	487901	487902	50.0	35.0	40.0	39.0
ptg000026l	488001	488002	56.0	51.0	42.0	40.0
ptg000026l	488101	488102	23.0	16.0	21.0	25.0
ptg000026l	488201	488202	13.0	9.0	9.0	17.0
ptg000026l	488301	488302	12.0	14.0	8.0	15.0
ptg000026l	488401	488402	2.0	4.0	2.0	3.0
ptg000026l	488501	488502	0.0	0.0	0.0	0.0
ptg000026l	488601	488602	0.0	0.0	1.0	0.0
ptg000026l	488701	488702	1.0	6.0	2.0	3.0
ptg000026l	488801	488802	1.0	3.0	0.0	2.0
ptg000026l	488901	488902	3.0	5.0	1.0	4.0
ptg000026l	489001	489002	2.0	2.0	0.0	4.0
ptg000026l	489101	489102	5.0	9.0	1.0	8.0
ptg000026l	489201	489202	6.0	9.0	3.0	8.0
ptg000026l	489301	489302	2.0	0.0	0.0	1.0
ptg000026l	489401	489402	0.0	0.0	1.0	0.0
ptg000026l	489501	489502	0.0	1.0	0.0	0.0
ptg000026l	489601	489602	1.0	0.0	0.0	0.0
ptg000026l	489701	489702	5.0	0.0	0.0	3.0
ptg000026l	489801	489802	2.0	0.0	1.0	2.0
ptg000026l	489901	489902	0.0	0.0	0.0	1.0
ptg000026l	490001	490002	0.0	1.0	1.0	2.0
ptg000026l	490101	490102	3.0	1.0	0.0	9.0
ptg000026l	490201	490202	0.0	3.0	3.0	6.0
ptg000026l	490301	490302	3.0	9.0	13.0	13.0
ptg000026l	490401	490402	6.0	11.0	14.0	16.0
ptg000026l	490501	490502	7.0	5.0	9.0	8.0
ptg000026l	490601	490602	4.0	13.0	10.0	16.0
ptg000026l	490701	490702	41.0	44.0	54.0	39.0
ptg000026l	490801	490802	93.0	98.0	99.0	123.0
ptg000026l	490901	490902	110.0	113.0	146.0	116.0
ptg000026l	491001	491002	13.0	19.0	18.0	33.0
ptg000026l	491101	491102	134.0	115.0	131.0	124.0
ptg000026l	491201	491202	91.0	84.0	102.0	83.0
ptg000026l	491301	491302	120.0	101.0	136.0	107.0
ptg000026l	491401	491402	48.0	55.0	58.0	79.0
ptg000026l	491501	491502	120.0	136.0	156.0	125.0
ptg000026l	491601	491602	143.0	163.0	171.0	158.0
ptg000026l	491701	491702	15.0	16.0	20.0	18.0
ptg000026l	491801	491802	22.0	31.0	36.0	28.0
ptg000026l	491901	491902	26.0	38.0	32.0	28.0
ptg000026l	492001	492002	22.0	34.0	22.0	27.0
ptg000026l	492101	492102	14.0	29.0	31.0	44.0
ptg000026l	492201	492202	32.0	27.0	36.0	39.0
ptg000026l	492301	492302	38.0	26.0	36.0	38.0
ptg000026l	492401	492402	36.0	24.0	27.0	48.0
ptg000026l	492501	492502	27.0	18.0	25.0	36.0
ptg000026l	492601	492602	23.0	26.0	25.0	42.0
ptg000026l	492701	492702	35.0	27.0	33.0	35.0
ptg000026l	492801	492802	35.0	16.0	29.0	29.0
ptg000026l	492901	492902	30.0	19.0	34.0	32.0
ptg000026l	493001	493002	33.0	30.0	27.0	34.0
ptg000026l	493101	493102	33.0	22.0	34.0	32.0
ptg000026l	493201	493202	23.0	27.0	37.0	30.0
ptg000026l	493301	493302	20.0	30.0	34.0	37.0
ptg000026l	493401	493402	31.0	19.0	39.0	34.0
ptg000026l	493501	493502	34.0	26.0	23.0	36.0
ptg000026l	493601	493602	33.0	30.0	36.0	35.0
ptg000026l	493701	493702	26.0	32.0	37.0	31.0
ptg000026l	493801	493802	23.0	40.0	37.0	30.0
ptg000026l	493901	493902	23.0	36.0	28.0	40.0
ptg000026l	494001	494002	30.0	26.0	27.0	38.0
ptg000026l	494101	494102	28.0	26.0	24.0	31.0
ptg000026l	494201	494202	29.0	34.0	22.0	31.0
ptg000026l	494301	494302	36.0	33.0	27.0	27.0
ptg000026l	494401	494402	32.0	27.0	29.0	31.0
ptg000026l	494501	494502	24.0	27.0	23.0	29.0
ptg000026l	494601	494602	20.0	27.0	26.0	24.0
ptg000026l	494701	494702	23.0	26.0	30.0	34.0
ptg000026l	494801	494802	24.0	33.0	33.0	37.0
ptg000026l	494901	494902	27.0	25.0	36.0	19.0
ptg000026l	495001	495002	28.0	22.0	32.0	10.0
ptg000026l	495101	495102	28.0	27.0	36.0	15.0
ptg000026l	495201	495202	32.0	28.0	31.0	29.0
ptg000026l	495301	495302	25.0	37.0	31.0	21.0
ptg000026l	495401	495402	27.0	47.0	25.0	19.0
ptg000026l	495501	495502	30.0	39.0	30.0	32.0
ptg000026l	495601	495602	36.0	41.0	21.0	22.0
ptg000026l	495701	495702	32.0	42.0	24.0	15.0
ptg000026l	495801	495802	30.0	35.0	27.0	15.0
ptg000026l	495901	495902	29.0	30.0	28.0	6.0
ptg000026l	496001	496002	26.0	27.0	27.0	16.0
ptg000026l	496101	496102	13.0	12.0	10.0	7.0
ptg000026l	496201	496202	37.0	27.0	34.0	18.0
ptg000026l	496301	496302	20.0	32.0	29.0	31.0
ptg000026l	496401	496402	29.0	35.0	31.0	26.0
ptg000026l	496501	496502	35.0	19.0	37.0	29.0
ptg000026l	496601	496602	33.0	22.0	32.0	27.0
ptg000026l	496701	496702	43.0	19.0	26.0	31.0
ptg000026l	496801	496802	33.0	23.0	26.0	40.0
ptg000026l	496901	496902	31.0	27.0	25.0	40.0
ptg000026l	497001	497002	27.0	27.0	24.0	47.0
ptg000026l	497101	497102	28.0	33.0	26.0	29.0
ptg000026l	497201	497202	21.0	18.0	9.0	13.0
ptg000026l	497301	497302	28.0	42.0	27.0	36.0
ptg000026l	497401	497402	19.0	27.0	25.0	39.0
ptg000026l	497501	497502	26.0	30.0	19.0	18.0
ptg000026l	497601	497602	20.0	30.0	25.0	20.0
ptg000026l	497701	497702	17.0	34.0	30.0	30.0
ptg000026l	497801	497802	24.0	31.0	23.0	26.0
ptg000026l	497901	497902	21.0	23.0	25.0	28.0
ptg000026l	498001	498002	22.0	24.0	34.0	31.0
ptg000026l	498101	498102	19.0	26.0	38.0	32.0
ptg000026l	498201	498202	26.0	30.0	27.0	29.0
ptg000026l	498301	498302	17.0	27.0	31.0	29.0
ptg000026l	498401	498402	28.0	22.0	26.0	30.0
ptg000026l	498501	498502	25.0	26.0	22.0	31.0
ptg000026l	498601	498602	38.0	26.0	33.0	26.0
ptg000026l	498701	498702	33.0	24.0	30.0	32.0
ptg000026l	498801	498802	33.0	29.0	27.0	30.0
ptg000026l	498901	498902	29.0	28.0	30.0	30.0
ptg000026l	499001	499002	30.0	21.0	29.0	32.0
ptg000026l	499101	499102	30.0	22.0	25.0	23.0
ptg000026l	499201	499202	25.0	28.0	27.0	27.0
ptg000026l	499301	499302	15.0	31.0	25.0	22.0
ptg000026l	499401	499402	23.0	24.0	28.0	28.0
ptg000026l	499501	499502	27.0	22.0	26.0	26.0
ptg000026l	499601	499602	24.0	30.0	32.0	26.0
ptg000026l	499701	499702	35.0	32.0	35.0	33.0
ptg000026l	499801	499802	39.0	27.0	37.0	38.0
ptg000026l	499901	499902	36.0	25.0	35.0	36.0
ptg000026l	500001	500002	29.0	26.0	40.0	34.0
ptg000026l	500101	500102	22.0	25.0	27.0	33.0
ptg000026l	500201	500202	0.0	0.0	0.0	0.0
ptg000026l	500301	500302	19.0	11.0	11.0	20.0
ptg000026l	500401	500402	11.0	11.0	16.0	30.0
ptg000026l	500501	500502	16.0	20.0	19.0	18.0
ptg000026l	500601	500602	24.0	30.0	28.0	34.0
ptg000026l	500701	500702	24.0	42.0	26.0	24.0
ptg000026l	500801	500802	30.0	33.0	30.0	26.0
ptg000026l	500901	500902	24.0	20.0	33.0	27.0
ptg000026l	501001	501002	20.0	25.0	26.0	17.0
ptg000026l	501101	501102	27.0	31.0	39.0	29.0
ptg000026l	501201	501202	33.0	20.0	31.0	30.0
ptg000026l	501301	501302	36.0	27.0	23.0	27.0
ptg000026l	501401	501402	26.0	27.0	28.0	28.0
ptg000026l	501501	501502	31.0	30.0	21.0	29.0
ptg000026l	501601	501602	30.0	16.0	16.0	28.0
ptg000026l	501701	501702	24.0	19.0	22.0	30.0
ptg000026l	501801	501802	24.0	35.0	19.0	33.0
ptg000026l	501901	501902	32.0	22.0	27.0	28.0
ptg000026l	502001	502002	27.0	25.0	26.0	31.0
ptg000026l	502101	502102	23.0	40.0	19.0	23.0
ptg000026l	502201	502202	20.0	32.0	27.0	24.0
ptg000026l	502301	502302	35.0	32.0	31.0	30.0
ptg000026l	502401	502402	31.0	32.0	29.0	30.0
ptg000026l	502501	502502	29.0	39.0	33.0	28.0
ptg000026l	502601	502602	30.0	41.0	29.0	18.0
ptg000026l	502701	502702	32.0	35.0	39.0	23.0
ptg000026l	502801	502802	30.0	34.0	31.0	21.0
ptg000026l	502901	502902	35.0	40.0	28.0	32.0
ptg000026l	503001	503002	35.0	38.0	32.0	45.0
ptg000026l	503101	503102	29.0	32.0	24.0	33.0
ptg000026l	503201	503202	38.0	24.0	27.0	44.0
ptg000026l	503301	503302	41.0	24.0	33.0	45.0
ptg000026l	503401	503402	29.0	29.0	32.0	31.0
ptg000026l	503501	503502	29.0	31.0	29.0	40.0
ptg000026l	503601	503602	23.0	32.0	28.0	32.0
ptg000026l	503701	503702	27.0	27.0	20.0	40.0
ptg000026l	503801	503802	19.0	31.0	21.0	39.0
ptg000026l	503901	503902	26.0	31.0	43.0	33.0
ptg000026l	504001	504002	29.0	21.0	35.0	38.0
ptg000026l	504101	504102	25.0	30.0	21.0	19.0
ptg000026l	504201	504202	22.0	41.0	25.0	18.0
ptg000026l	504301	504302	9.0	20.0	12.0	12.0
ptg000026l	504401	504402	16.0	24.0	38.0	18.0
ptg000026l	504501	504502	24.0	19.0	26.0	29.0
ptg000026l	504601	504602	15.0	30.0	23.0	21.0
ptg000026l	504701	504702	16.0	37.0	26.0	17.0
ptg000026l	504801	504802	19.0	35.0	16.0	12.0
ptg000026l	504901	504902	24.0	31.0	21.0	18.0
ptg000026l	505001	505002	28.0	35.0	27.0	25.0
ptg000026l	505101	505102	26.0	19.0	27.0	23.0
ptg000026l	505201	505202	1.0	7.0	0.0	12.0
ptg000026l	505301	505302	25.0	21.0	17.0	20.0
ptg000026l	505401	505402	27.0	29.0	19.0	28.0
ptg000026l	505501	505502	0.0	0.0	1.0	4.0
ptg000026l	505601	505602	18.0	26.0	22.0	22.0
ptg000026l	505701	505702	28.0	25.0	38.0	26.0
ptg000026l	505801	505802	33.0	18.0	28.0	26.0
ptg000026l	505901	505902	23.0	22.0	25.0	26.0
ptg000026l	506001	506002	37.0	31.0	25.0	26.0
ptg000026l	506101	506102	35.0	24.0	27.0	27.0
ptg000026l	506201	506202	18.0	6.0	10.0	10.0
ptg000026l	506301	506302	25.0	18.0	35.0	14.0
ptg000026l	506401	506402	0.0	0.0	1.0	0.0
ptg000026l	506501	506502	7.0	11.0	7.0	7.0
ptg000026l	506601	506602	1.0	4.0	2.0	1.0
ptg000026l	506701	506702	0.0	0.0	0.0	0.0
ptg000026l	506801	506802	2.0	0.0	0.0	0.0
ptg000026l	506901	506902	2.0	0.0	0.0	0.0
ptg000026l	507001	507002	10.0	9.0	4.0	8.0
ptg000026l	507101	507102	7.0	8.0	1.0	2.0
ptg000026l	507201	507202	1.0	2.0	0.0	0.0
ptg000026l	507301	507302	3.0	4.0	1.0	1.0
ptg000026l	507401	507402	0.0	0.0	0.0	0.0
ptg000026l	507501	507502	0.0	0.0	0.0	1.0
ptg000026l	507601	507602	0.0	0.0	0.0	1.0
ptg000026l	507701	507702	2.0	1.0	10.0	3.0
ptg000026l	507801	507802	0.0	0.0	5.0	1.0
ptg000026l	507901	507902	3.0	2.0	3.0	1.0
ptg000026l	508001	508002	11.0	6.0	12.0	10.0
ptg000026l	508101	508102	17.0	18.0	21.0	23.0
ptg000026l	508201	508202	27.0	24.0	34.0	27.0
ptg000026l	508301	508302	38.0	35.0	58.0	34.0
ptg000026l	508401	508402	38.0	63.0	61.0	54.0
ptg000026l	508501	508502	37.0	31.0	28.0	37.0
ptg000026l	508601	508602	37.0	26.0	25.0	30.0
ptg000026l	508701	508702	14.0	11.0	21.0	14.0
ptg000026l	508801	508802	11.0	13.0	26.0	10.0
ptg000026l	508901	508902	23.0	29.0	27.0	25.0
ptg000026l	509001	509002	17.0	28.0	24.0	38.0
ptg000026l	509101	509102	17.0	28.0	26.0	45.0
ptg000026l	509201	509202	26.0	33.0	28.0	36.0
ptg000026l	509301	509302	0.0	0.0	0.0	0.0
ptg000026l	509401	509402	24.0	28.0	40.0	40.0
ptg000026l	509501	509502	25.0	28.0	38.0	45.0
ptg000026l	509601	509602	24.0	30.0	38.0	37.0
ptg000026l	509701	509702	25.0	15.0	44.0	36.0
ptg000026l	509801	509802	28.0	20.0	37.0	39.0
ptg000026l	509901	509902	24.0	26.0	37.0	34.0
ptg000026l	510001	510002	22.0	35.0	47.0	24.0
ptg000026l	510101	510102	21.0	31.0	36.0	15.0
ptg000026l	510201	510202	26.0	30.0	34.0	20.0
ptg000026l	510301	510302	6.0	9.0	3.0	6.0
ptg000026l	510401	510402	22.0	27.0	40.0	39.0
ptg000026l	510501	510502	25.0	25.0	43.0	30.0
ptg000026l	510601	510602	0.0	0.0	0.0	0.0
ptg000026l	510701	510702	29.0	39.0	26.0	35.0
ptg000026l	510801	510802	19.0	40.0	33.0	26.0
ptg000026l	510901	510902	27.0	30.0	32.0	23.0
ptg000026l	511001	511002	23.0	30.0	27.0	21.0
ptg000026l	511101	511102	27.0	20.0	31.0	23.0
ptg000026l	511201	511202	31.0	22.0	25.0	42.0
ptg000026l	511301	511302	20.0	21.0	23.0	35.0
ptg000026l	511401	511402	18.0	26.0	29.0	41.0
ptg000026l	511501	511502	15.0	26.0	36.0	29.0
ptg000026l	511601	511602	22.0	40.0	35.0	25.0
ptg000026l	511701	511702	29.0	24.0	33.0	35.0
ptg000026l	511801	511802	39.0	24.0	27.0	39.0
ptg000026l	511901	511902	28.0	27.0	36.0	27.0
ptg000026l	512001	512002	26.0	27.0	43.0	19.0
ptg000026l	512101	512102	18.0	30.0	27.0	27.0
ptg000026l	512201	512202	26.0	29.0	15.0	27.0
ptg000026l	512301	512302	16.0	25.0	23.0	27.0
ptg000026l	512401	512402	16.0	23.0	29.0	22.0
ptg000026l	512501	512502	18.0	36.0	25.0	21.0
ptg000026l	512601	512602	32.0	24.0	36.0	22.0
ptg000026l	512701	512702	28.0	24.0	28.0	24.0
ptg000026l	512801	512802	29.0	38.0	35.0	32.0
ptg000026l	512901	512902	25.0	29.0	36.0	23.0
ptg000026l	513001	513002	19.0	22.0	24.0	25.0
ptg000026l	513101	513102	28.0	22.0	31.0	41.0
ptg000026l	513201	513202	34.0	28.0	22.0	34.0
ptg000026l	513301	513302	27.0	30.0	26.0	31.0
ptg000026l	513401	513402	29.0	19.0	25.0	35.0
ptg000026l	513501	513502	24.0	32.0	28.0	27.0
ptg000026l	513601	513602	26.0	34.0	33.0	23.0
ptg000026l	513701	513702	27.0	27.0	36.0	31.0
ptg000026l	513801	513802	0.0	0.0	0.0	0.0
ptg000026l	513901	513902	33.0	29.0	21.0	38.0
ptg000026l	514001	514002	23.0	22.0	34.0	30.0
ptg000026l	514101	514102	0.0	0.0	0.0	0.0
ptg000026l	514201	514202	0.0	0.0	0.0	0.0
ptg000026l	514301	514302	0.0	0.0	0.0	0.0
ptg000026l	514401	514402	0.0	0.0	0.0	0.0
ptg000026l	514501	514502	26.0	24.0	27.0	27.0
ptg000026l	514601	514602	26.0	22.0	38.0	39.0
ptg000026l	514701	514702	29.0	20.0	44.0	48.0
ptg000026l	514801	514802	20.0	24.0	37.0	34.0
ptg000026l	514901	514902	27.0	21.0	22.0	30.0
ptg000026l	515001	515002	19.0	16.0	26.0	33.0
ptg000026l	515101	515102	27.0	22.0	41.0	34.0
ptg000026l	515201	515202	25.0	28.0	38.0	36.0
ptg000026l	515301	515302	14.0	26.0	41.0	36.0
ptg000026l	515401	515402	18.0	30.0	29.0	28.0
ptg000026l	515501	515502	18.0	34.0	22.0	26.0
ptg000026l	515601	515602	21.0	31.0	20.0	22.0
ptg000026l	515701	515702	10.0	9.0	6.0	13.0
ptg000026l	515801	515802	17.0	23.0	17.0	20.0
ptg000026l	515901	515902	15.0	20.0	18.0	13.0
ptg000026l	516001	516002	2.0	1.0	6.0	3.0
ptg000026l	516101	516102	0.0	0.0	0.0	0.0
ptg000026l	516201	516202	32.0	34.0	29.0	47.0
ptg000026l	516301	516302	31.0	25.0	31.0	33.0
ptg000026l	516401	516402	22.0	21.0	23.0	21.0
ptg000026l	516501	516502	24.0	15.0	27.0	16.0
ptg000026l	516601	516602	30.0	23.0	28.0	23.0
ptg000026l	516701	516702	25.0	31.0	22.0	29.0
ptg000026l	516801	516802	39.0	32.0	26.0	26.0
ptg000026l	516901	516902	26.0	35.0	19.0	26.0
ptg000026l	517001	517002	17.0	30.0	25.0	30.0
ptg000026l	517101	517102	23.0	30.0	26.0	36.0
ptg000026l	517201	517202	29.0	31.0	35.0	31.0
ptg000026l	517301	517302	19.0	27.0	37.0	27.0
ptg000026l	517401	517402	14.0	16.0	14.0	22.0
ptg000026l	517501	517502	32.0	44.0	31.0	51.0
ptg000026l	517601	517602	42.0	51.0	44.0	61.0
ptg000026l	517701	517702	33.0	56.0	29.0	58.0
ptg000026l	517801	517802	41.0	63.0	53.0	61.0
ptg000026l	517901	517902	45.0	51.0	44.0	43.0
ptg000026l	518001	518002	26.0	34.0	22.0	19.0
ptg000026l	518101	518102	7.0	6.0	8.0	9.0
ptg000026l	518201	518202	3.0	5.0	2.0	2.0
ptg000026l	518301	518302	20.0	15.0	20.0	20.0
ptg000026l	518401	518402	26.0	28.0	36.0	28.0
ptg000026l	518501	518502	19.0	20.0	28.0	19.0
ptg000026l	518601	518602	25.0	20.0	34.0	28.0
ptg000026l	518701	518702	18.0	27.0	37.0	23.0
ptg000026l	518801	518802	21.0	24.0	30.0	23.0
ptg000026l	518901	518902	30.0	20.0	27.0	22.0
ptg000026l	519001	519002	25.0	23.0	37.0	24.0
ptg000026l	519101	519102	30.0	28.0	26.0	29.0
ptg000026l	519201	519202	28.0	30.0	29.0	20.0
ptg000026l	519301	519302	1.0	3.0	0.0	1.0
ptg000026l	519401	519402	11.0	12.0	9.0	10.0
ptg000026l	519501	519502	17.0	25.0	15.0	11.0
ptg000026l	519601	519602	37.0	31.0	25.0	23.0
ptg000026l	519701	519702	38.0	31.0	38.0	23.0
ptg000026l	519801	519802	39.0	30.0	28.0	24.0
ptg000026l	519901	519902	30.0	26.0	28.0	25.0
ptg000026l	520001	520002	21.0	13.0	14.0	11.0
ptg000026l	520101	520102	30.0	44.0	30.0	28.0
ptg000026l	520201	520202	23.0	37.0	22.0	32.0
ptg000026l	520301	520302	8.0	12.0	17.0	15.0
ptg000026l	520401	520402	18.0	24.0	28.0	27.0
ptg000026l	520501	520502	32.0	30.0	30.0	27.0
ptg000026l	520601	520602	34.0	33.0	20.0	35.0
ptg000026l	520701	520702	28.0	22.0	19.0	26.0
ptg000026l	520801	520802	23.0	30.0	33.0	22.0
ptg000026l	520901	520902	25.0	31.0	25.0	32.0
ptg000026l	521001	521002	43.0	26.0	21.0	44.0
ptg000026l	521101	521102	29.0	19.0	25.0	33.0
ptg000026l	521201	521202	29.0	21.0	31.0	33.0
ptg000026l	521301	521302	20.0	17.0	14.0	22.0
ptg000026l	521401	521402	43.0	26.0	33.0	38.0
ptg000026l	521501	521502	10.0	8.0	15.0	26.0
ptg000026l	521601	521602	25.0	26.0	24.0	43.0
