#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000037l	276001	276002	1.0	7.0	10.0	1.0
ptg000037l	276101	276102	2.0	5.0	5.0	4.0
ptg000037l	276201	276202	11.0	9.0	4.0	1.0
ptg000037l	276301	276302	7.0	7.0	1.0	1.0
ptg000037l	276401	276402	21.0	9.0	17.0	9.0
ptg000037l	276501	276502	17.0	16.0	17.0	7.0
ptg000037l	276601	276602	2.0	0.0	0.0	2.0
ptg000037l	276701	276702	1.0	3.0	3.0	1.0
ptg000037l	276801	276802	1.0	0.0	1.0	1.0
ptg000037l	276901	276902	1.0	3.0	4.0	2.0
ptg000037l	277001	277002	0.0	3.0	1.0	3.0
ptg000037l	277101	277102	0.0	0.0	0.0	1.0
ptg000037l	277201	277202	0.0	0.0	0.0	0.0
ptg000037l	277301	277302	4.0	4.0	4.0	1.0
ptg000037l	277401	277402	21.0	12.0	12.0	7.0
ptg000037l	277501	277502	22.0	7.0	6.0	4.0
ptg000037l	277601	277602	7.0	5.0	3.0	3.0
ptg000037l	277701	277702	0.0	4.0	1.0	4.0
ptg000037l	277801	277802	0.0	7.0	2.0	5.0
ptg000037l	277901	277902	4.0	4.0	6.0	5.0
ptg000037l	278001	278002	8.0	2.0	1.0	4.0
ptg000037l	278101	278102	3.0	5.0	2.0	1.0
ptg000037l	278201	278202	1.0	1.0	1.0	0.0
ptg000037l	278301	278302	6.0	2.0	3.0	1.0
ptg000037l	278401	278402	16.0	10.0	10.0	11.0
ptg000037l	278501	278502	15.0	11.0	8.0	7.0
ptg000037l	278601	278602	2.0	4.0	5.0	3.0
ptg000037l	278701	278702	0.0	3.0	0.0	0.0
ptg000037l	278801	278802	6.0	7.0	8.0	3.0
ptg000037l	278901	278902	5.0	6.0	9.0	4.0
ptg000037l	279001	279002	2.0	5.0	5.0	3.0
ptg000037l	279101	279102	5.0	7.0	9.0	6.0
ptg000037l	279201	279202	7.0	2.0	7.0	2.0
ptg000037l	279301	279302	11.0	5.0	5.0	9.0
ptg000037l	279401	279402	10.0	7.0	1.0	7.0
ptg000037l	279501	279502	0.0	0.0	1.0	1.0
ptg000037l	279601	279602	4.0	2.0	3.0	2.0
ptg000037l	279701	279702	9.0	7.0	11.0	6.0
ptg000037l	279801	279802	7.0	3.0	2.0	9.0
ptg000037l	279901	279902	0.0	0.0	0.0	0.0
ptg000037l	280001	280002	1.0	0.0	3.0	0.0
ptg000037l	280101	280102	6.0	4.0	9.0	3.0
ptg000037l	280201	280202	9.0	7.0	8.0	4.0
ptg000037l	280301	280302	9.0	6.0	3.0	8.0
ptg000037l	280401	280402	13.0	9.0	6.0	5.0
ptg000037l	280501	280502	8.0	12.0	6.0	6.0
ptg000037l	280601	280602	2.0	5.0	2.0	7.0
ptg000037l	280701	280702	11.0	6.0	6.0	5.0
ptg000037l	280801	280802	24.0	13.0	16.0	14.0
ptg000037l	280901	280902	1.0	7.0	1.0	5.0
ptg000037l	281001	281002	0.0	0.0	0.0	0.0
ptg000037l	281101	281102	1.0	0.0	0.0	1.0
ptg000037l	281201	281202	1.0	0.0	0.0	1.0
ptg000037l	281301	281302	2.0	0.0	0.0	1.0
ptg000037l	281401	281402	2.0	0.0	1.0	0.0
ptg000037l	281501	281502	1.0	0.0	0.0	0.0
ptg000037l	281601	281602	1.0	0.0	0.0	0.0
ptg000037l	281701	281702	0.0	0.0	2.0	0.0
ptg000037l	281801	281802	0.0	0.0	0.0	0.0
ptg000037l	281901	281902	0.0	0.0	0.0	0.0
ptg000037l	282001	282002	0.0	0.0	1.0	1.0
ptg000037l	282101	282102	1.0	2.0	3.0	0.0
ptg000037l	282201	282202	2.0	1.0	1.0	0.0
ptg000037l	282301	282302	3.0	1.0	3.0	0.0
ptg000037l	282401	282402	2.0	2.0	2.0	1.0
ptg000037l	282501	282502	2.0	1.0	2.0	1.0
ptg000037l	282601	282602	0.0	1.0	0.0	2.0
ptg000037l	282701	282702	0.0	2.0	0.0	2.0
ptg000037l	282801	282802	0.0	1.0	1.0	0.0
ptg000037l	282901	282902	7.0	8.0	4.0	4.0
ptg000037l	283001	283002	17.0	6.0	13.0	6.0
ptg000037l	283101	283102	9.0	4.0	8.0	1.0
ptg000037l	283201	283202	0.0	2.0	3.0	6.0
ptg000037l	283301	283302	6.0	4.0	3.0	6.0
ptg000037l	283401	283402	8.0	3.0	7.0	5.0
ptg000037l	283501	283502	7.0	4.0	5.0	5.0
ptg000037l	283601	283602	1.0	4.0	1.0	2.0
ptg000037l	283701	283702	1.0	3.0	2.0	4.0
ptg000037l	283801	283802	4.0	2.0	1.0	9.0
ptg000037l	283901	283902	5.0	3.0	1.0	6.0
ptg000037l	284001	284002	3.0	3.0	0.0	2.0
ptg000037l	284101	284102	1.0	1.0	0.0	0.0
ptg000037l	284201	284202	1.0	1.0	0.0	1.0
ptg000037l	284301	284302	1.0	1.0	1.0	0.0
ptg000037l	284401	284402	0.0	1.0	3.0	0.0
ptg000037l	284501	284502	1.0	0.0	1.0	0.0
ptg000037l	284601	284602	0.0	0.0	0.0	1.0
ptg000037l	284701	284702	0.0	0.0	1.0	0.0
ptg000037l	284801	284802	0.0	0.0	2.0	1.0
ptg000037l	284901	284902	0.0	0.0	1.0	1.0
ptg000037l	285001	285002	0.0	1.0	1.0	0.0
ptg000037l	285101	285102	0.0	3.0	2.0	0.0
ptg000037l	285201	285202	1.0	1.0	2.0	0.0
ptg000037l	285301	285302	2.0	1.0	0.0	0.0
ptg000037l	285401	285402	2.0	2.0	1.0	2.0
ptg000037l	285501	285502	4.0	9.0	4.0	2.0
ptg000037l	285601	285602	3.0	4.0	3.0	0.0
ptg000037l	285701	285702	6.0	4.0	8.0	0.0
ptg000037l	285801	285802	2.0	5.0	4.0	3.0
ptg000037l	285901	285902	1.0	3.0	5.0	6.0
ptg000037l	286001	286002	2.0	3.0	4.0	1.0
ptg000037l	286101	286102	0.0	1.0	1.0	0.0
ptg000037l	286201	286202	1.0	2.0	2.0	2.0
ptg000037l	286301	286302	0.0	0.0	0.0	0.0
ptg000037l	286401	286402	2.0	1.0	0.0	1.0
ptg000037l	286501	286502	10.0	8.0	4.0	6.0
ptg000037l	286601	286602	43.0	44.0	37.0	40.0
ptg000037l	286701	286702	31.0	19.0	24.0	25.0
ptg000037l	286801	286802	0.0	0.0	0.0	0.0
ptg000037l	286901	286902	0.0	0.0	0.0	0.0
ptg000037l	287001	287002	0.0	0.0	0.0	0.0
ptg000037l	287101	287102	0.0	0.0	0.0	0.0
ptg000037l	287201	287202	2.0	1.0	1.0	0.0
ptg000037l	287301	287302	4.0	1.0	7.0	1.0
ptg000037l	287401	287402	6.0	1.0	12.0	3.0
ptg000037l	287501	287502	3.0	0.0	5.0	1.0
ptg000037l	287601	287602	0.0	0.0	0.0	0.0
ptg000037l	287701	287702	0.0	0.0	0.0	0.0
ptg000037l	287801	287802	0.0	0.0	0.0	0.0
ptg000037l	287901	287902	2.0	4.0	1.0	2.0
ptg000037l	288001	288002	1.0	4.0	1.0	2.0
ptg000037l	288101	288102	1.0	0.0	0.0	0.0
ptg000037l	288201	288202	0.0	1.0	0.0	1.0
ptg000037l	288301	288302	0.0	0.0	0.0	0.0
ptg000037l	288401	288402	0.0	0.0	0.0	0.0
ptg000037l	288501	288502	0.0	0.0	0.0	0.0
ptg000037l	288601	288602	0.0	0.0	0.0	0.0
ptg000037l	288701	288702	0.0	0.0	0.0	0.0
ptg000037l	288801	288802	0.0	0.0	0.0	0.0
ptg000037l	288901	288902	2.0	1.0	0.0	0.0
ptg000037l	289001	289002	2.0	2.0	0.0	0.0
ptg000037l	289101	289102	0.0	1.0	0.0	0.0
ptg000037l	289201	289202	0.0	0.0	0.0	0.0
ptg000037l	289301	289302	0.0	1.0	0.0	0.0
ptg000037l	289401	289402	0.0	0.0	0.0	0.0
ptg000037l	289501	289502	0.0	0.0	0.0	0.0
ptg000037l	289601	289602	0.0	0.0	0.0	0.0
ptg000037l	289701	289702	0.0	0.0	0.0	0.0
ptg000037l	289801	289802	0.0	0.0	0.0	0.0
ptg000037l	289901	289902	0.0	0.0	0.0	0.0
ptg000037l	290001	290002	0.0	0.0	0.0	0.0
ptg000037l	290101	290102	0.0	0.0	0.0	0.0
ptg000037l	290201	290202	0.0	0.0	0.0	0.0
ptg000037l	290301	290302	0.0	0.0	0.0	0.0
ptg000037l	290401	290402	0.0	0.0	0.0	0.0
ptg000037l	290501	290502	0.0	0.0	0.0	0.0
ptg000037l	290601	290602	4.0	3.0	2.0	0.0
ptg000037l	290701	290702	7.0	6.0	4.0	2.0
ptg000037l	290801	290802	4.0	4.0	4.0	6.0
ptg000037l	290901	290902	2.0	3.0	12.0	4.0
ptg000037l	291001	291002	1.0	1.0	12.0	7.0
ptg000037l	291101	291102	0.0	2.0	6.0	1.0
ptg000037l	291201	291202	0.0	2.0	2.0	0.0
ptg000037l	291301	291302	2.0	3.0	5.0	1.0
ptg000037l	291401	291402	5.0	3.0	7.0	5.0
ptg000037l	291501	291502	3.0	4.0	10.0	7.0
ptg000037l	291601	291602	4.0	6.0	5.0	6.0
ptg000037l	291701	291702	2.0	2.0	1.0	1.0
ptg000037l	291801	291802	2.0	1.0	1.0	2.0
ptg000037l	291901	291902	1.0	2.0	2.0	3.0
ptg000037l	292001	292002	1.0	1.0	0.0	0.0
ptg000037l	292101	292102	1.0	3.0	1.0	0.0
ptg000037l	292201	292202	4.0	4.0	2.0	4.0
ptg000037l	292301	292302	1.0	1.0	0.0	3.0
ptg000037l	292401	292402	1.0	3.0	2.0	7.0
ptg000037l	292501	292502	5.0	6.0	4.0	10.0
ptg000037l	292601	292602	3.0	5.0	7.0	4.0
ptg000037l	292701	292702	5.0	7.0	5.0	5.0
ptg000037l	292801	292802	4.0	8.0	8.0	6.0
ptg000037l	292901	292902	6.0	5.0	6.0	5.0
ptg000037l	293001	293002	5.0	4.0	10.0	8.0
ptg000037l	293101	293102	2.0	7.0	5.0	5.0
ptg000037l	293201	293202	3.0	8.0	9.0	2.0
ptg000037l	293301	293302	4.0	7.0	6.0	3.0
ptg000037l	293401	293402	9.0	2.0	7.0	2.0
ptg000037l	293501	293502	9.0	3.0	5.0	0.0
ptg000037l	293601	293602	4.0	6.0	5.0	4.0
ptg000037l	293701	293702	6.0	2.0	10.0	1.0
ptg000037l	293801	293802	5.0	4.0	7.0	5.0
ptg000037l	293901	293902	5.0	3.0	4.0	2.0
ptg000037l	294001	294002	2.0	2.0	3.0	1.0
ptg000037l	294101	294102	2.0	1.0	2.0	3.0
ptg000037l	294201	294202	2.0	4.0	2.0	4.0
ptg000037l	294301	294302	2.0	10.0	3.0	8.0
ptg000037l	294401	294402	2.0	10.0	5.0	6.0
ptg000037l	294501	294502	2.0	4.0	2.0	2.0
ptg000037l	294601	294602	0.0	2.0	0.0	0.0
ptg000037l	294701	294702	0.0	0.0	0.0	0.0
ptg000037l	294801	294802	0.0	0.0	0.0	0.0
ptg000037l	294901	294902	0.0	0.0	0.0	0.0
ptg000037l	295001	295002	4.0	4.0	0.0	1.0
ptg000037l	295101	295102	7.0	3.0	4.0	2.0
ptg000037l	295201	295202	1.0	0.0	0.0	2.0
ptg000037l	295301	295302	8.0	3.0	8.0	6.0
ptg000037l	295401	295402	5.0	1.0	2.0	3.0
ptg000037l	295501	295502	0.0	0.0	0.0	0.0
ptg000037l	295601	295602	0.0	0.0	0.0	1.0
ptg000037l	295701	295702	0.0	0.0	0.0	0.0
ptg000037l	295801	295802	0.0	0.0	0.0	0.0
ptg000037l	295901	295902	2.0	1.0	0.0	0.0
ptg000037l	296001	296002	2.0	0.0	6.0	0.0
ptg000037l	296101	296102	1.0	0.0	2.0	0.0
ptg000037l	296201	296202	0.0	0.0	0.0	0.0
ptg000037l	296301	296302	1.0	0.0	0.0	1.0
ptg000037l	296401	296402	0.0	0.0	2.0	2.0
ptg000037l	296501	296502	0.0	0.0	2.0	0.0
ptg000037l	296601	296602	0.0	0.0	0.0	0.0
ptg000037l	296701	296702	0.0	0.0	0.0	0.0
ptg000037l	296801	296802	0.0	0.0	1.0	0.0
ptg000037l	296901	296902	0.0	0.0	0.0	0.0
ptg000037l	297001	297002	0.0	0.0	0.0	0.0
ptg000037l	297101	297102	0.0	0.0	0.0	0.0
ptg000037l	297201	297202	0.0	0.0	0.0	0.0
ptg000037l	297301	297302	0.0	0.0	0.0	0.0
ptg000037l	297401	297402	2.0	4.0	2.0	4.0
ptg000037l	297501	297502	4.0	7.0	4.0	6.0
ptg000037l	297601	297602	3.0	4.0	4.0	1.0
ptg000037l	297701	297702	0.0	0.0	2.0	0.0
ptg000037l	297801	297802	0.0	0.0	0.0	0.0
ptg000037l	297901	297902	2.0	2.0	0.0	3.0
ptg000037l	298001	298002	3.0	1.0	4.0	5.0
ptg000037l	298101	298102	2.0	0.0	1.0	2.0
ptg000037l	298201	298202	0.0	0.0	0.0	0.0
ptg000037l	298301	298302	0.0	0.0	0.0	1.0
ptg000037l	298401	298402	0.0	0.0	0.0	0.0
ptg000037l	298501	298502	0.0	0.0	0.0	0.0
ptg000037l	298601	298602	0.0	1.0	0.0	0.0
ptg000037l	298701	298702	0.0	0.0	0.0	0.0
ptg000037l	298801	298802	1.0	0.0	0.0	0.0
ptg000037l	298901	298902	0.0	0.0	0.0	0.0
ptg000037l	299001	299002	0.0	0.0	0.0	0.0
ptg000037l	299101	299102	0.0	0.0	0.0	0.0
ptg000037l	299201	299202	0.0	0.0	0.0	0.0
ptg000037l	299301	299302	0.0	0.0	0.0	0.0
ptg000037l	299401	299402	0.0	0.0	0.0	0.0
ptg000037l	299501	299502	0.0	0.0	0.0	0.0
ptg000037l	299601	299602	0.0	0.0	0.0	0.0
ptg000037l	299701	299702	0.0	0.0	0.0	0.0
ptg000037l	299801	299802	0.0	0.0	0.0	0.0
ptg000037l	299901	299902	0.0	0.0	0.0	0.0
ptg000037l	300001	300002	0.0	0.0	0.0	0.0
ptg000037l	300101	300102	1.0	0.0	0.0	0.0
ptg000037l	300201	300202	1.0	0.0	0.0	0.0
ptg000037l	300301	300302	0.0	0.0	0.0	0.0
ptg000037l	300401	300402	0.0	0.0	0.0	0.0
ptg000037l	300501	300502	1.0	0.0	0.0	0.0
ptg000037l	300601	300602	1.0	0.0	0.0	0.0
ptg000037l	300701	300702	0.0	0.0	0.0	0.0
ptg000037l	300801	300802	0.0	0.0	0.0	0.0
ptg000037l	300901	300902	0.0	0.0	0.0	0.0
ptg000037l	301001	301002	0.0	0.0	0.0	0.0
ptg000037l	301101	301102	0.0	0.0	0.0	0.0
ptg000037l	301201	301202	0.0	1.0	2.0	0.0
ptg000037l	301301	301302	0.0	0.0	0.0	0.0
ptg000037l	301401	301402	0.0	0.0	0.0	1.0
ptg000037l	301501	301502	0.0	0.0	0.0	0.0
ptg000037l	301601	301602	0.0	0.0	0.0	0.0
ptg000037l	301701	301702	6.0	3.0	2.0	2.0
ptg000037l	301801	301802	7.0	3.0	0.0	0.0
ptg000037l	301901	301902	1.0	4.0	0.0	1.0
ptg000037l	302001	302002	0.0	1.0	0.0	1.0
ptg000037l	302101	302102	0.0	0.0	0.0	0.0
ptg000037l	302201	302202	0.0	0.0	0.0	0.0
ptg000037l	302301	302302	0.0	0.0	0.0	0.0
ptg000037l	302401	302402	0.0	0.0	0.0	0.0
ptg000037l	302501	302502	0.0	0.0	0.0	1.0
ptg000037l	302601	302602	0.0	0.0	0.0	1.0
ptg000037l	302701	302702	0.0	0.0	0.0	0.0
ptg000037l	302801	302802	1.0	0.0	0.0	1.0
ptg000037l	302901	302902	0.0	0.0	0.0	0.0
ptg000037l	303001	303002	0.0	0.0	0.0	0.0
ptg000037l	303101	303102	0.0	0.0	0.0	0.0
ptg000037l	303201	303202	0.0	0.0	0.0	0.0
ptg000037l	303301	303302	0.0	0.0	0.0	0.0
ptg000037l	303401	303402	0.0	0.0	0.0	0.0
ptg000037l	303501	303502	7.0	4.0	5.0	7.0
ptg000037l	303601	303602	22.0	12.0	15.0	30.0
ptg000037l	303701	303702	28.0	12.0	21.0	25.0
ptg000037l	303801	303802	11.0	12.0	15.0	14.0
ptg000037l	303901	303902	4.0	5.0	3.0	3.0
ptg000037l	304001	304002	0.0	0.0	0.0	0.0
ptg000037l	304101	304102	0.0	0.0	0.0	0.0
ptg000037l	304201	304202	0.0	0.0	0.0	0.0
ptg000037l	304301	304302	0.0	0.0	0.0	0.0
ptg000037l	304401	304402	0.0	0.0	0.0	0.0
ptg000037l	304501	304502	0.0	0.0	0.0	0.0
ptg000037l	304601	304602	1.0	0.0	0.0	0.0
ptg000037l	304701	304702	4.0	4.0	2.0	0.0
ptg000037l	304801	304802	1.0	2.0	1.0	0.0
ptg000037l	304901	304902	0.0	0.0	1.0	0.0
ptg000037l	305001	305002	0.0	1.0	1.0	6.0
ptg000037l	305101	305102	1.0	1.0	7.0	8.0
ptg000037l	305201	305202	0.0	0.0	2.0	0.0
ptg000037l	305301	305302	3.0	2.0	6.0	2.0
ptg000037l	305401	305402	5.0	3.0	8.0	3.0
ptg000037l	305501	305502	0.0	0.0	0.0	0.0
ptg000037l	305601	305602	0.0	0.0	0.0	1.0
ptg000037l	305701	305702	5.0	5.0	4.0	3.0
ptg000037l	305801	305802	2.0	5.0	4.0	3.0
ptg000037l	305901	305902	0.0	1.0	0.0	0.0
ptg000037l	306001	306002	0.0	0.0	0.0	0.0
ptg000037l	306101	306102	0.0	0.0	1.0	0.0
ptg000037l	306201	306202	0.0	0.0	0.0	0.0
ptg000037l	306301	306302	0.0	1.0	1.0	4.0
ptg000037l	306401	306402	0.0	0.0	0.0	0.0
ptg000037l	306501	306502	5.0	2.0	2.0	2.0
ptg000037l	306601	306602	2.0	0.0	1.0	0.0
ptg000037l	306701	306702	4.0	10.0	8.0	13.0
ptg000037l	306801	306802	3.0	9.0	13.0	14.0
ptg000037l	306901	306902	3.0	3.0	6.0	6.0
ptg000037l	307001	307002	25.0	31.0	34.0	37.0
ptg000037l	307101	307102	43.0	51.0	58.0	73.0
ptg000037l	307201	307202	75.0	76.0	93.0	125.0
ptg000037l	307301	307302	81.0	93.0	99.0	127.0
ptg000037l	307401	307402	14.0	15.0	19.0	20.0
ptg000037l	307501	307502	31.0	36.0	27.0	50.0
ptg000037l	307601	307602	38.0	55.0	43.0	74.0
ptg000037l	307701	307702	2.0	7.0	9.0	8.0
ptg000037l	307801	307802	41.0	54.0	49.0	59.0
ptg000037l	307901	307902	48.0	63.0	58.0	74.0
ptg000037l	308001	308002	16.0	18.0	19.0	20.0
ptg000037l	308101	308102	2.0	2.0	1.0	3.0
ptg000037l	308201	308202	3.0	3.0	3.0	5.0
ptg000037l	308301	308302	1.0	2.0	1.0	3.0
ptg000037l	308401	308402	0.0	0.0	0.0	0.0
ptg000037l	308501	308502	3.0	2.0	2.0	6.0
ptg000037l	308601	308602	3.0	3.0	5.0	6.0
ptg000037l	308701	308702	0.0	0.0	3.0	4.0
ptg000037l	308801	308802	5.0	2.0	3.0	5.0
ptg000037l	308901	308902	2.0	3.0	4.0	5.0
ptg000037l	309001	309002	2.0	1.0	1.0	2.0
ptg000037l	309101	309102	1.0	0.0	0.0	0.0
ptg000037l	309201	309202	3.0	0.0	1.0	1.0
ptg000037l	309301	309302	2.0	5.0	6.0	3.0
ptg000037l	309401	309402	0.0	7.0	6.0	2.0
ptg000037l	309501	309502	0.0	6.0	4.0	2.0
ptg000037l	309601	309602	0.0	2.0	1.0	0.0
ptg000037l	309701	309702	0.0	0.0	0.0	0.0
ptg000037l	309801	309802	1.0	0.0	1.0	0.0
ptg000037l	309901	309902	2.0	0.0	2.0	3.0
ptg000037l	310001	310002	2.0	3.0	2.0	5.0
ptg000037l	310101	310102	7.0	3.0	4.0	7.0
ptg000037l	310201	310202	6.0	4.0	4.0	4.0
ptg000037l	310301	310302	2.0	0.0	0.0	1.0
ptg000037l	310401	310402	0.0	1.0	1.0	0.0
ptg000037l	310501	310502	0.0	0.0	0.0	0.0
ptg000037l	310601	310602	4.0	4.0	7.0	3.0
ptg000037l	310701	310702	1.0	1.0	1.0	1.0
ptg000037l	310801	310802	0.0	0.0	2.0	0.0
ptg000037l	310901	310902	2.0	2.0	6.0	3.0
ptg000037l	311001	311002	7.0	4.0	5.0	6.0
ptg000037l	311101	311102	8.0	8.0	5.0	8.0
ptg000037l	311201	311202	9.0	8.0	7.0	14.0
ptg000037l	311301	311302	4.0	17.0	10.0	12.0
ptg000037l	311401	311402	7.0	12.0	6.0	3.0
ptg000037l	311501	311502	12.0	10.0	11.0	2.0
ptg000037l	311601	311602	9.0	6.0	8.0	7.0
ptg000037l	311701	311702	8.0	7.0	9.0	3.0
ptg000037l	311801	311802	5.0	7.0	4.0	4.0
ptg000037l	311901	311902	0.0	1.0	5.0	0.0
ptg000037l	312001	312002	0.0	2.0	3.0	0.0
ptg000037l	312101	312102	6.0	4.0	3.0	3.0
ptg000037l	312201	312202	22.0	14.0	17.0	16.0
ptg000037l	312301	312302	38.0	14.0	26.0	21.0
ptg000037l	312401	312402	16.0	1.0	12.0	8.0
ptg000037l	312501	312502	0.0	0.0	0.0	0.0
ptg000037l	312601	312602	0.0	0.0	1.0	1.0
ptg000037l	312701	312702	0.0	0.0	0.0	0.0
ptg000037l	312801	312802	9.0	9.0	2.0	7.0
ptg000037l	312901	312902	7.0	18.0	4.0	11.0
ptg000037l	313001	313002	0.0	19.0	1.0	3.0
ptg000037l	313101	313102	0.0	0.0	0.0	0.0
ptg000037l	313201	313202	1.0	0.0	1.0	1.0
ptg000037l	313301	313302	0.0	0.0	0.0	0.0
ptg000037l	313401	313402	0.0	1.0	0.0	0.0
ptg000037l	313501	313502	0.0	0.0	1.0	0.0
ptg000037l	313601	313602	1.0	0.0	0.0	0.0
ptg000037l	313701	313702	1.0	0.0	0.0	0.0
ptg000037l	313801	313802	0.0	0.0	2.0	0.0
ptg000037l	313901	313902	2.0	0.0	2.0	0.0
ptg000037l	314001	314002	0.0	0.0	0.0	0.0
ptg000037l	314101	314102	0.0	0.0	0.0	0.0
ptg000037l	314201	314202	0.0	0.0	0.0	0.0
ptg000037l	314301	314302	0.0	0.0	0.0	0.0
ptg000037l	314401	314402	0.0	0.0	0.0	0.0
ptg000037l	314501	314502	0.0	0.0	0.0	0.0
ptg000037l	314601	314602	0.0	0.0	0.0	0.0
ptg000037l	314701	314702	3.0	4.0	5.0	2.0
ptg000037l	314801	314802	4.0	6.0	8.0	4.0
ptg000037l	314901	314902	0.0	0.0	0.0	0.0
ptg000037l	315001	315002	0.0	0.0	2.0	1.0
ptg000037l	315101	315102	0.0	4.0	3.0	2.0
ptg000037l	315201	315202	1.0	2.0	1.0	1.0
ptg000037l	315301	315302	0.0	0.0	0.0	0.0
ptg000037l	315401	315402	0.0	0.0	0.0	1.0
ptg000037l	315501	315502	0.0	0.0	0.0	0.0
ptg000037l	315601	315602	0.0	0.0	0.0	0.0
ptg000037l	315701	315702	0.0	0.0	0.0	0.0
ptg000037l	315801	315802	1.0	0.0	0.0	0.0
ptg000037l	315901	315902	7.0	4.0	6.0	5.0
ptg000037l	316001	316002	12.0	6.0	10.0	17.0
ptg000037l	316101	316102	22.0	14.0	16.0	23.0
ptg000037l	316201	316202	11.0	10.0	10.0	15.0
ptg000037l	316301	316302	0.0	0.0	0.0	2.0
ptg000037l	316401	316402	0.0	0.0	0.0	0.0
ptg000037l	316501	316502	0.0	0.0	0.0	0.0
ptg000037l	316601	316602	3.0	4.0	3.0	2.0
ptg000037l	316701	316702	24.0	32.0	30.0	35.0
ptg000037l	316801	316802	6.0	8.0	4.0	5.0
ptg000037l	316901	316902	12.0	16.0	12.0	21.0
ptg000037l	317001	317002	62.0	72.0	64.0	81.0
ptg000037l	317101	317102	87.0	87.0	96.0	105.0
ptg000037l	317201	317202	76.0	70.0	78.0	90.0
ptg000037l	317301	317302	22.0	16.0	18.0	21.0
ptg000037l	317401	317402	8.0	11.0	6.0	9.0
ptg000037l	317501	317502	2.0	2.0	1.0	5.0
ptg000037l	317601	317602	3.0	0.0	2.0	6.0
ptg000037l	317701	317702	3.0	1.0	3.0	0.0
ptg000037l	317801	317802	3.0	0.0	3.0	1.0
ptg000037l	317901	317902	0.0	0.0	0.0	0.0
ptg000037l	318001	318002	4.0	0.0	3.0	0.0
ptg000037l	318101	318102	3.0	0.0	0.0	0.0
ptg000037l	318201	318202	0.0	0.0	1.0	0.0
ptg000037l	318301	318302	0.0	0.0	1.0	0.0
ptg000037l	318401	318402	1.0	4.0	5.0	2.0
ptg000037l	318501	318502	8.0	23.0	11.0	34.0
ptg000037l	318601	318602	0.0	0.0	0.0	0.0
ptg000037l	318701	318702	2.0	0.0	1.0	3.0
ptg000037l	318801	318802	3.0	3.0	3.0	2.0
ptg000037l	318901	318902	12.0	6.0	8.0	4.0
ptg000037l	319001	319002	13.0	29.0	14.0	20.0
ptg000037l	319101	319102	14.0	25.0	11.0	9.0
ptg000037l	319201	319202	2.0	0.0	3.0	3.0
ptg000037l	319301	319302	1.0	0.0	2.0	4.0
ptg000037l	319401	319402	0.0	0.0	1.0	1.0
ptg000037l	319501	319502	0.0	0.0	0.0	0.0
ptg000037l	319601	319602	0.0	0.0	0.0	0.0
ptg000037l	319701	319702	0.0	0.0	0.0	0.0
ptg000037l	319801	319802	0.0	0.0	0.0	0.0
ptg000037l	319901	319902	0.0	0.0	0.0	0.0
ptg000037l	320001	320002	0.0	0.0	0.0	0.0
ptg000037l	320101	320102	0.0	0.0	0.0	0.0
ptg000037l	320201	320202	0.0	0.0	0.0	0.0
ptg000037l	320301	320302	0.0	0.0	0.0	0.0
ptg000037l	320401	320402	0.0	0.0	0.0	0.0
ptg000037l	320501	320502	0.0	0.0	0.0	0.0
ptg000037l	320601	320602	0.0	0.0	0.0	0.0
ptg000037l	320701	320702	1.0	0.0	0.0	0.0
ptg000037l	320801	320802	0.0	0.0	0.0	0.0
ptg000037l	320901	320902	6.0	7.0	10.0	14.0
ptg000037l	321001	321002	35.0	32.0	35.0	39.0
ptg000037l	321101	321102	28.0	22.0	27.0	41.0
ptg000037l	321201	321202	10.0	9.0	13.0	24.0
ptg000037l	321301	321302	7.0	4.0	7.0	17.0
ptg000037l	321401	321402	23.0	16.0	22.0	23.0
ptg000037l	321501	321502	18.0	9.0	16.0	20.0
ptg000037l	321601	321602	0.0	1.0	0.0	2.0
ptg000037l	321701	321702	0.0	0.0	0.0	1.0
ptg000037l	321801	321802	2.0	2.0	1.0	6.0
ptg000037l	321901	321902	276.0	314.0	307.0	375.0
ptg000037l	322001	322002	0.0	0.0	0.0	0.0
ptg000037l	322101	322102	0.0	0.0	0.0	0.0
ptg000037l	322201	322202	0.0	0.0	0.0	0.0
ptg000037l	322301	322302	2.0	1.0	1.0	1.0
ptg000037l	322401	322402	3.0	1.0	2.0	1.0
ptg000037l	322501	322502	2.0	0.0	2.0	1.0
ptg000037l	322601	322602	1.0	0.0	1.0	1.0
ptg000037l	322701	322702	0.0	1.0	0.0	1.0
ptg000037l	322801	322802	1.0	1.0	2.0	3.0
ptg000037l	322901	322902	1.0	1.0	2.0	0.0
ptg000037l	323001	323002	2.0	4.0	1.0	0.0
ptg000037l	323101	323102	4.0	3.0	2.0	2.0
ptg000037l	323201	323202	4.0	4.0	5.0	3.0
ptg000037l	323301	323302	3.0	3.0	4.0	4.0
ptg000037l	323401	323402	6.0	5.0	8.0	4.0
ptg000037l	323501	323502	9.0	4.0	6.0	1.0
ptg000037l	323601	323602	3.0	1.0	4.0	0.0
ptg000037l	323701	323702	2.0	0.0	2.0	0.0
ptg000037l	323801	323802	9.0	6.0	14.0	10.0
ptg000037l	323901	323902	3.0	3.0	6.0	4.0
