#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	377501	377502	28.0	14.0	24.0	22.0
ptg000022l	377601	377602	29.0	28.0	28.0	29.0
ptg000022l	377701	377702	18.0	27.0	25.0	22.0
ptg000022l	377801	377802	24.0	31.0	16.0	18.0
ptg000022l	377901	377902	23.0	22.0	29.0	24.0
ptg000022l	378001	378002	18.0	13.0	20.0	17.0
ptg000022l	378101	378102	16.0	11.0	22.0	20.0
ptg000022l	378201	378202	11.0	11.0	11.0	10.0
ptg000022l	378301	378302	2.0	0.0	1.0	2.0
ptg000022l	378401	378402	7.0	13.0	6.0	16.0
ptg000022l	378501	378502	18.0	25.0	18.0	28.0
ptg000022l	378601	378602	23.0	28.0	18.0	24.0
ptg000022l	378701	378702	26.0	30.0	16.0	19.0
ptg000022l	378801	378802	24.0	24.0	14.0	22.0
ptg000022l	378901	378902	30.0	15.0	20.0	29.0
ptg000022l	379001	379002	26.0	29.0	21.0	27.0
ptg000022l	379101	379102	29.0	28.0	20.0	29.0
ptg000022l	379201	379202	21.0	31.0	25.0	31.0
ptg000022l	379301	379302	26.0	26.0	27.0	36.0
ptg000022l	379401	379402	16.0	21.0	14.0	24.0
ptg000022l	379501	379502	16.0	13.0	17.0	24.0
ptg000022l	379601	379602	10.0	16.0	15.0	27.0
ptg000022l	379701	379702	11.0	17.0	7.0	35.0
ptg000022l	379801	379802	9.0	19.0	14.0	36.0
ptg000022l	379901	379902	19.0	22.0	25.0	30.0
ptg000022l	380001	380002	12.0	20.0	9.0	32.0
ptg000022l	380101	380102	8.0	14.0	5.0	22.0
ptg000022l	380201	380202	4.0	12.0	8.0	17.0
ptg000022l	380301	380302	7.0	8.0	10.0	17.0
ptg000022l	380401	380402	2.0	0.0	2.0	2.0
ptg000022l	380501	380502	10.0	5.0	7.0	15.0
ptg000022l	380601	380602	14.0	11.0	14.0	19.0
ptg000022l	380701	380702	1.0	1.0	3.0	2.0
ptg000022l	380801	380802	20.0	11.0	17.0	20.0
ptg000022l	380901	380902	11.0	7.0	9.0	9.0
ptg000022l	381001	381002	1.0	4.0	1.0	0.0
ptg000022l	381101	381102	10.0	10.0	6.0	9.0
ptg000022l	381201	381202	17.0	17.0	13.0	23.0
ptg000022l	381301	381302	17.0	13.0	17.0	19.0
ptg000022l	381401	381402	14.0	11.0	11.0	4.0
ptg000022l	381501	381502	0.0	9.0	4.0	3.0
ptg000022l	381601	381602	1.0	15.0	6.0	9.0
ptg000022l	381701	381702	6.0	14.0	6.0	15.0
ptg000022l	381801	381802	9.0	13.0	18.0	12.0
ptg000022l	381901	381902	5.0	11.0	13.0	5.0
ptg000022l	382001	382002	2.0	3.0	2.0	2.0
ptg000022l	382101	382102	14.0	18.0	21.0	8.0
ptg000022l	382201	382202	6.0	9.0	6.0	3.0
ptg000022l	382301	382302	29.0	19.0	24.0	24.0
ptg000022l	382401	382402	66.0	57.0	56.0	42.0
ptg000022l	382501	382502	82.0	70.0	64.0	43.0
ptg000022l	382601	382602	89.0	66.0	72.0	39.0
ptg000022l	382701	382702	102.0	80.0	82.0	50.0
ptg000022l	382801	382802	95.0	79.0	63.0	43.0
ptg000022l	382901	382902	55.0	65.0	45.0	41.0
ptg000022l	383001	383002	1.0	5.0	4.0	2.0
ptg000022l	383101	383102	63.0	46.0	62.0	38.0
ptg000022l	383201	383202	76.0	63.0	88.0	48.0
ptg000022l	383301	383302	87.0	50.0	91.0	42.0
ptg000022l	383401	383402	49.0	25.0	55.0	34.0
ptg000022l	383501	383502	18.0	13.0	23.0	8.0
ptg000022l	383601	383602	48.0	53.0	76.0	32.0
ptg000022l	383701	383702	74.0	61.0	75.0	57.0
ptg000022l	383801	383802	55.0	42.0	55.0	39.0
ptg000022l	383901	383902	3.0	5.0	3.0	2.0
ptg000022l	384001	384002	25.0	16.0	19.0	25.0
ptg000022l	384101	384102	43.0	17.0	39.0	27.0
ptg000022l	384201	384202	23.0	13.0	17.0	14.0
ptg000022l	384301	384302	12.0	14.0	16.0	13.0
ptg000022l	384401	384402	44.0	29.0	36.0	30.0
ptg000022l	384501	384502	51.0	29.0	31.0	26.0
ptg000022l	384601	384602	13.0	12.0	11.0	13.0
ptg000022l	384701	384702	0.0	0.0	0.0	0.0
ptg000022l	384801	384802	0.0	0.0	0.0	0.0
ptg000022l	384901	384902	17.0	6.0	8.0	6.0
ptg000022l	385001	385002	36.0	20.0	18.0	14.0
ptg000022l	385101	385102	26.0	11.0	9.0	10.0
ptg000022l	385201	385202	11.0	7.0	6.0	9.0
ptg000022l	385301	385302	1.0	2.0	1.0	8.0
ptg000022l	385401	385402	1.0	5.0	4.0	6.0
ptg000022l	385501	385502	10.0	10.0	9.0	12.0
ptg000022l	385601	385602	6.0	5.0	7.0	5.0
ptg000022l	385701	385702	6.0	9.0	6.0	2.0
ptg000022l	385801	385802	10.0	8.0	7.0	4.0
ptg000022l	385901	385902	8.0	6.0	7.0	9.0
ptg000022l	386001	386002	11.0	8.0	9.0	18.0
ptg000022l	386101	386102	10.0	9.0	11.0	9.0
ptg000022l	386201	386202	4.0	8.0	10.0	13.0
ptg000022l	386301	386302	4.0	6.0	7.0	3.0
ptg000022l	386401	386402	5.0	3.0	7.0	7.0
ptg000022l	386501	386502	10.0	6.0	14.0	13.0
ptg000022l	386601	386602	8.0	10.0	12.0	10.0
ptg000022l	386701	386702	20.0	11.0	7.0	15.0
ptg000022l	386801	386802	16.0	9.0	12.0	17.0
ptg000022l	386901	386902	23.0	22.0	21.0	21.0
ptg000022l	387001	387002	8.0	8.0	3.0	9.0
ptg000022l	387101	387102	2.0	3.0	4.0	7.0
ptg000022l	387201	387202	1.0	2.0	4.0	5.0
ptg000022l	387301	387302	4.0	0.0	0.0	0.0
ptg000022l	387401	387402	2.0	1.0	2.0	3.0
ptg000022l	387501	387502	15.0	7.0	10.0	17.0
ptg000022l	387601	387602	11.0	3.0	7.0	14.0
ptg000022l	387701	387702	9.0	3.0	3.0	6.0
ptg000022l	387801	387802	14.0	12.0	10.0	16.0
ptg000022l	387901	387902	5.0	7.0	4.0	13.0
ptg000022l	388001	388002	3.0	5.0	9.0	2.0
ptg000022l	388101	388102	12.0	11.0	23.0	8.0
ptg000022l	388201	388202	17.0	12.0	24.0	10.0
ptg000022l	388301	388302	11.0	14.0	12.0	14.0
ptg000022l	388401	388402	7.0	6.0	7.0	1.0
ptg000022l	388501	388502	3.0	13.0	10.0	5.0
ptg000022l	388601	388602	5.0	24.0	11.0	13.0
ptg000022l	388701	388702	9.0	25.0	11.0	10.0
ptg000022l	388801	388802	12.0	28.0	11.0	17.0
ptg000022l	388901	388902	7.0	15.0	5.0	9.0
ptg000022l	389001	389002	1.0	1.0	1.0	3.0
ptg000022l	389101	389102	0.0	3.0	1.0	2.0
ptg000022l	389201	389202	0.0	2.0	0.0	0.0
ptg000022l	389301	389302	1.0	0.0	1.0	1.0
ptg000022l	389401	389402	4.0	0.0	4.0	1.0
ptg000022l	389501	389502	3.0	0.0	4.0	2.0
ptg000022l	389601	389602	0.0	1.0	1.0	0.0
ptg000022l	389701	389702	2.0	0.0	2.0	0.0
ptg000022l	389801	389802	4.0	1.0	1.0	0.0
ptg000022l	389901	389902	5.0	3.0	2.0	1.0
ptg000022l	390001	390002	18.0	19.0	22.0	11.0
ptg000022l	390101	390102	31.0	28.0	31.0	16.0
ptg000022l	390201	390202	38.0	39.0	30.0	34.0
ptg000022l	390301	390302	50.0	35.0	34.0	43.0
ptg000022l	390401	390402	59.0	52.0	40.0	45.0
ptg000022l	390501	390502	33.0	26.0	26.0	25.0
ptg000022l	390601	390602	8.0	5.0	2.0	9.0
ptg000022l	390701	390702	36.0	31.0	23.0	36.0
ptg000022l	390801	390802	46.0	23.0	38.0	29.0
ptg000022l	390901	390902	19.0	13.0	18.0	14.0
ptg000022l	391001	391002	12.0	15.0	5.0	14.0
ptg000022l	391101	391102	53.0	34.0	42.0	39.0
ptg000022l	391201	391202	23.0	8.0	11.0	16.0
ptg000022l	391301	391302	16.0	15.0	19.0	16.0
ptg000022l	391401	391402	31.0	24.0	38.0	31.0
ptg000022l	391501	391502	37.0	33.0	30.0	39.0
ptg000022l	391601	391602	31.0	27.0	29.0	44.0
ptg000022l	391701	391702	24.0	25.0	26.0	28.0
ptg000022l	391801	391802	16.0	27.0	27.0	24.0
ptg000022l	391901	391902	13.0	12.0	31.0	21.0
ptg000022l	392001	392002	6.0	8.0	16.0	13.0
ptg000022l	392101	392102	4.0	7.0	9.0	8.0
ptg000022l	392201	392202	25.0	23.0	25.0	31.0
ptg000022l	392301	392302	23.0	28.0	17.0	28.0
ptg000022l	392401	392402	24.0	32.0	15.0	22.0
ptg000022l	392501	392502	11.0	16.0	10.0	11.0
ptg000022l	392601	392602	1.0	4.0	3.0	3.0
ptg000022l	392701	392702	0.0	2.0	4.0	5.0
ptg000022l	392801	392802	7.0	8.0	9.0	10.0
ptg000022l	392901	392902	0.0	2.0	1.0	1.0
ptg000022l	393001	393002	11.0	8.0	17.0	4.0
ptg000022l	393101	393102	18.0	11.0	15.0	9.0
ptg000022l	393201	393202	40.0	51.0	49.0	37.0
ptg000022l	393301	393302	28.0	38.0	30.0	21.0
ptg000022l	393401	393402	4.0	2.0	6.0	2.0
ptg000022l	393501	393502	20.0	18.0	16.0	17.0
ptg000022l	393601	393602	31.0	23.0	21.0	30.0
ptg000022l	393701	393702	9.0	9.0	7.0	5.0
ptg000022l	393801	393802	28.0	12.0	20.0	21.0
ptg000022l	393901	393902	43.0	25.0	34.0	34.0
ptg000022l	394001	394002	45.0	28.0	39.0	48.0
ptg000022l	394101	394102	42.0	37.0	38.0	49.0
ptg000022l	394201	394202	38.0	38.0	32.0	50.0
ptg000022l	394301	394302	49.0	30.0	33.0	54.0
ptg000022l	394401	394402	56.0	38.0	41.0	56.0
ptg000022l	394501	394502	33.0	27.0	23.0	32.0
ptg000022l	394601	394602	0.0	1.0	0.0	0.0
ptg000022l	394701	394702	1.0	0.0	3.0	3.0
ptg000022l	394801	394802	13.0	13.0	12.0	9.0
ptg000022l	394901	394902	26.0	22.0	23.0	25.0
ptg000022l	395001	395002	6.0	5.0	5.0	4.0
ptg000022l	395101	395102	17.0	22.0	12.0	22.0
ptg000022l	395201	395202	22.0	28.0	16.0	18.0
ptg000022l	395301	395302	13.0	21.0	12.0	9.0
ptg000022l	395401	395402	5.0	3.0	2.0	3.0
ptg000022l	395501	395502	27.0	15.0	20.0	16.0
ptg000022l	395601	395602	41.0	30.0	36.0	29.0
ptg000022l	395701	395702	43.0	37.0	35.0	28.0
ptg000022l	395801	395802	35.0	26.0	35.0	27.0
ptg000022l	395901	395902	33.0	27.0	35.0	28.0
ptg000022l	396001	396002	32.0	26.0	38.0	36.0
ptg000022l	396101	396102	26.0	24.0	32.0	35.0
ptg000022l	396201	396202	5.0	5.0	11.0	7.0
ptg000022l	396301	396302	8.0	1.0	5.0	3.0
ptg000022l	396401	396402	28.0	16.0	39.0	16.0
ptg000022l	396501	396502	22.0	13.0	26.0	12.0
ptg000022l	396601	396602	16.0	1.0	12.0	2.0
ptg000022l	396701	396702	27.0	5.0	24.0	2.0
ptg000022l	396801	396802	5.0	1.0	5.0	1.0
ptg000022l	396901	396902	10.0	9.0	15.0	8.0
ptg000022l	397001	397002	29.0	21.0	27.0	28.0
ptg000022l	397101	397102	25.0	23.0	23.0	33.0
ptg000022l	397201	397202	24.0	18.0	30.0	26.0
ptg000022l	397301	397302	28.0	10.0	24.0	19.0
ptg000022l	397401	397402	23.0	14.0	34.0	16.0
ptg000022l	397501	397502	28.0	24.0	39.0	24.0
ptg000022l	397601	397602	25.0	18.0	31.0	20.0
ptg000022l	397701	397702	31.0	22.0	22.0	24.0
ptg000022l	397801	397802	42.0	29.0	24.0	25.0
ptg000022l	397901	397902	28.0	18.0	28.0	17.0
ptg000022l	398001	398002	15.0	6.0	17.0	9.0
ptg000022l	398101	398102	0.0	0.0	1.0	2.0
ptg000022l	398201	398202	13.0	15.0	22.0	22.0
ptg000022l	398301	398302	33.0	20.0	17.0	30.0
ptg000022l	398401	398402	21.0	15.0	13.0	20.0
ptg000022l	398501	398502	16.0	3.0	12.0	8.0
ptg000022l	398601	398602	59.0	32.0	46.0	43.0
ptg000022l	398701	398702	71.0	54.0	80.0	63.0
ptg000022l	398801	398802	71.0	43.0	61.0	52.0
ptg000022l	398901	398902	57.0	35.0	32.0	48.0
ptg000022l	399001	399002	46.0	36.0	33.0	45.0
ptg000022l	399101	399102	26.0	22.0	31.0	26.0
ptg000022l	399201	399202	30.0	13.0	36.0	14.0
ptg000022l	399301	399302	13.0	9.0	4.0	6.0
ptg000022l	399401	399402	2.0	3.0	1.0	2.0
ptg000022l	399501	399502	11.0	11.0	9.0	3.0
ptg000022l	399601	399602	45.0	30.0	34.0	19.0
ptg000022l	399701	399702	37.0	24.0	21.0	21.0
ptg000022l	399801	399802	8.0	5.0	8.0	3.0
ptg000022l	399901	399902	30.0	21.0	17.0	17.0
ptg000022l	400001	400002	15.0	9.0	10.0	10.0
ptg000022l	400101	400102	24.0	18.0	29.0	22.0
ptg000022l	400201	400202	11.0	18.0	15.0	30.0
ptg000022l	400301	400302	10.0	10.0	5.0	19.0
ptg000022l	400401	400402	5.0	2.0	2.0	8.0
ptg000022l	400501	400502	18.0	19.0	10.0	29.0
ptg000022l	400601	400602	4.0	4.0	5.0	15.0
ptg000022l	400701	400702	20.0	14.0	24.0	19.0
ptg000022l	400801	400802	29.0	14.0	35.0	32.0
ptg000022l	400901	400902	16.0	10.0	11.0	15.0
ptg000022l	401001	401002	28.0	24.0	30.0	23.0
ptg000022l	401101	401102	55.0	36.0	53.0	33.0
ptg000022l	401201	401202	47.0	38.0	53.0	37.0
ptg000022l	401301	401302	56.0	46.0	68.0	41.0
ptg000022l	401401	401402	79.0	39.0	66.0	43.0
ptg000022l	401501	401502	63.0	41.0	46.0	41.0
ptg000022l	401601	401602	43.0	39.0	49.0	34.0
ptg000022l	401701	401702	56.0	60.0	46.0	54.0
ptg000022l	401801	401802	55.0	58.0	33.0	52.0
ptg000022l	401901	401902	49.0	53.0	25.0	48.0
ptg000022l	402001	402002	37.0	52.0	46.0	46.0
ptg000022l	402101	402102	61.0	66.0	57.0	75.0
ptg000022l	402201	402202	34.0	36.0	31.0	40.0
ptg000022l	402301	402302	6.0	6.0	0.0	7.0
ptg000022l	402401	402402	1.0	2.0	1.0	3.0
ptg000022l	402501	402502	24.0	30.0	28.0	25.0
ptg000022l	402601	402602	29.0	31.0	28.0	38.0
ptg000022l	402701	402702	23.0	31.0	18.0	23.0
ptg000022l	402801	402802	37.0	40.0	41.0	38.0
ptg000022l	402901	402902	53.0	40.0	34.0	20.0
ptg000022l	403001	403002	37.0	32.0	31.0	27.0
ptg000022l	403101	403102	30.0	32.0	41.0	27.0
ptg000022l	403201	403202	22.0	28.0	34.0	29.0
ptg000022l	403301	403302	10.0	13.0	8.0	12.0
ptg000022l	403401	403402	41.0	41.0	32.0	24.0
ptg000022l	403501	403502	27.0	24.0	20.0	16.0
ptg000022l	403601	403602	6.0	7.0	5.0	6.0
ptg000022l	403701	403702	33.0	35.0	29.0	22.0
ptg000022l	403801	403802	39.0	44.0	44.0	33.0
ptg000022l	403901	403902	42.0	45.0	33.0	31.0
ptg000022l	404001	404002	39.0	36.0	33.0	34.0
ptg000022l	404101	404102	27.0	28.0	32.0	24.0
ptg000022l	404201	404202	23.0	19.0	21.0	14.0
ptg000022l	404301	404302	2.0	4.0	5.0	4.0
ptg000022l	404401	404402	0.0	2.0	0.0	1.0
ptg000022l	404501	404502	6.0	10.0	14.0	13.0
ptg000022l	404601	404602	11.0	13.0	11.0	20.0
ptg000022l	404701	404702	10.0	13.0	7.0	13.0
ptg000022l	404801	404802	9.0	7.0	9.0	9.0
ptg000022l	404901	404902	4.0	5.0	1.0	3.0
ptg000022l	405001	405002	24.0	22.0	23.0	19.0
ptg000022l	405101	405102	32.0	22.0	24.0	24.0
ptg000022l	405201	405202	9.0	6.0	3.0	5.0
ptg000022l	405301	405302	8.0	3.0	3.0	9.0
ptg000022l	405401	405402	14.0	12.0	15.0	19.0
ptg000022l	405501	405502	16.0	16.0	8.0	22.0
ptg000022l	405601	405602	13.0	14.0	18.0	12.0
ptg000022l	405701	405702	10.0	6.0	7.0	9.0
ptg000022l	405801	405802	4.0	1.0	0.0	0.0
ptg000022l	405901	405902	1.0	0.0	0.0	0.0
ptg000022l	406001	406002	4.0	13.0	4.0	4.0
ptg000022l	406101	406102	5.0	6.0	8.0	9.0
ptg000022l	406201	406202	0.0	0.0	1.0	2.0
ptg000022l	406301	406302	8.0	4.0	5.0	3.0
ptg000022l	406401	406402	95.0	80.0	74.0	84.0
ptg000022l	406501	406502	188.0	166.0	132.0	202.0
ptg000022l	406601	406602	31.0	26.0	19.0	28.0
ptg000022l	406701	406702	166.0	86.0	158.0	75.0
ptg000022l	406801	406802	173.0	91.0	150.0	99.0
ptg000022l	406901	406902	104.0	74.0	90.0	80.0
ptg000022l	407001	407002	53.0	42.0	37.0	39.0
ptg000022l	407101	407102	31.0	24.0	35.0	21.0
ptg000022l	407201	407202	0.0	2.0	0.0	0.0
ptg000022l	407301	407302	3.0	5.0	1.0	4.0
ptg000022l	407401	407402	6.0	7.0	4.0	5.0
ptg000022l	407501	407502	11.0	13.0	4.0	5.0
ptg000022l	407601	407602	14.0	18.0	13.0	11.0
ptg000022l	407701	407702	10.0	13.0	5.0	9.0
ptg000022l	407801	407802	0.0	0.0	0.0	0.0
ptg000022l	407901	407902	3.0	1.0	0.0	1.0
ptg000022l	408001	408002	9.0	7.0	5.0	11.0
ptg000022l	408101	408102	10.0	17.0	11.0	27.0
ptg000022l	408201	408202	2.0	13.0	8.0	9.0
ptg000022l	408301	408302	4.0	6.0	4.0	6.0
ptg000022l	408401	408402	7.0	15.0	6.0	21.0
ptg000022l	408501	408502	0.0	0.0	0.0	0.0
ptg000022l	408601	408602	2.0	4.0	3.0	2.0
ptg000022l	408701	408702	3.0	2.0	0.0	2.0
ptg000022l	408801	408802	0.0	1.0	0.0	3.0
ptg000022l	408901	408902	14.0	5.0	5.0	9.0
ptg000022l	409001	409002	22.0	13.0	18.0	21.0
ptg000022l	409101	409102	1.0	1.0	5.0	2.0
ptg000022l	409201	409202	0.0	0.0	0.0	0.0
ptg000022l	409301	409302	0.0	0.0	4.0	2.0
ptg000022l	409401	409402	0.0	0.0	3.0	0.0
ptg000022l	409501	409502	3.0	0.0	0.0	5.0
ptg000022l	409601	409602	14.0	19.0	10.0	20.0
ptg000022l	409701	409702	12.0	23.0	21.0	22.0
ptg000022l	409801	409802	16.0	16.0	21.0	21.0
ptg000022l	409901	409902	22.0	12.0	16.0	16.0
ptg000022l	410001	410002	29.0	10.0	11.0	11.0
ptg000022l	410101	410102	27.0	26.0	19.0	9.0
ptg000022l	410201	410202	24.0	22.0	16.0	6.0
ptg000022l	410301	410302	9.0	13.0	10.0	5.0
ptg000022l	410401	410402	19.0	29.0	11.0	17.0
ptg000022l	410501	410502	13.0	19.0	14.0	15.0
ptg000022l	410601	410602	1.0	1.0	1.0	1.0
ptg000022l	410701	410702	2.0	7.0	1.0	2.0
ptg000022l	410801	410802	2.0	7.0	0.0	1.0
ptg000022l	410901	410902	0.0	0.0	0.0	1.0
ptg000022l	411001	411002	4.0	4.0	3.0	3.0
ptg000022l	411101	411102	7.0	2.0	4.0	2.0
ptg000022l	411201	411202	0.0	2.0	0.0	1.0
ptg000022l	411301	411302	1.0	0.0	0.0	1.0
ptg000022l	411401	411402	1.0	1.0	0.0	0.0
ptg000022l	411501	411502	2.0	3.0	2.0	1.0
ptg000022l	411601	411602	3.0	3.0	1.0	0.0
ptg000022l	411701	411702	4.0	5.0	4.0	8.0
ptg000022l	411801	411802	13.0	11.0	9.0	17.0
ptg000022l	411901	411902	9.0	20.0	11.0	10.0
ptg000022l	412001	412002	17.0	36.0	18.0	32.0
ptg000022l	412101	412102	28.0	52.0	31.0	31.0
ptg000022l	412201	412202	79.0	109.0	78.0	81.0
ptg000022l	412301	412302	110.0	129.0	94.0	113.0
ptg000022l	412401	412402	61.0	66.0	57.0	66.0
ptg000022l	412501	412502	34.0	34.0	33.0	28.0
ptg000022l	412601	412602	10.0	15.0	13.0	27.0
ptg000022l	412701	412702	9.0	13.0	19.0	25.0
ptg000022l	412801	412802	8.0	18.0	16.0	23.0
ptg000022l	412901	412902	17.0	17.0	14.0	25.0
ptg000022l	413001	413002	10.0	20.0	30.0	25.0
ptg000022l	413101	413102	13.0	11.0	18.0	19.0
ptg000022l	413201	413202	17.0	23.0	17.0	20.0
ptg000022l	413301	413302	11.0	30.0	18.0	32.0
ptg000022l	413401	413402	5.0	18.0	15.0	18.0
ptg000022l	413501	413502	3.0	5.0	3.0	9.0
ptg000022l	413601	413602	0.0	0.0	0.0	0.0
ptg000022l	413701	413702	2.0	0.0	0.0	1.0
ptg000022l	413801	413802	0.0	4.0	0.0	1.0
ptg000022l	413901	413902	0.0	0.0	0.0	0.0
ptg000022l	414001	414002	0.0	0.0	0.0	0.0
ptg000022l	414101	414102	0.0	0.0	0.0	0.0
ptg000022l	414201	414202	1.0	2.0	0.0	3.0
ptg000022l	414301	414302	1.0	6.0	1.0	9.0
ptg000022l	414401	414402	8.0	16.0	4.0	19.0
ptg000022l	414501	414502	7.0	23.0	12.0	20.0
ptg000022l	414601	414602	8.0	11.0	8.0	11.0
ptg000022l	414701	414702	10.0	12.0	3.0	16.0
ptg000022l	414801	414802	16.0	23.0	19.0	32.0
ptg000022l	414901	414902	12.0	9.0	4.0	13.0
ptg000022l	415001	415002	0.0	0.0	0.0	0.0
ptg000022l	415101	415102	1.0	4.0	2.0	0.0
ptg000022l	415201	415202	3.0	15.0	12.0	8.0
ptg000022l	415301	415302	5.0	17.0	3.0	7.0
ptg000022l	415401	415402	1.0	11.0	2.0	12.0
ptg000022l	415501	415502	1.0	7.0	6.0	11.0
ptg000022l	415601	415602	0.0	0.0	0.0	0.0
ptg000022l	415701	415702	0.0	0.0	0.0	0.0
ptg000022l	415801	415802	3.0	4.0	8.0	6.0
ptg000022l	415901	415902	0.0	0.0	0.0	0.0
ptg000022l	416001	416002	9.0	2.0	5.0	0.0
ptg000022l	416101	416102	0.0	0.0	0.0	0.0
ptg000022l	416201	416202	0.0	0.0	0.0	0.0
ptg000022l	416301	416302	2.0	0.0	0.0	0.0
ptg000022l	416401	416402	8.0	8.0	8.0	16.0
ptg000022l	416501	416502	5.0	11.0	15.0	20.0
ptg000022l	416601	416602	4.0	5.0	6.0	8.0
ptg000022l	416701	416702	0.0	0.0	0.0	0.0
ptg000022l	416801	416802	5.0	4.0	3.0	8.0
ptg000022l	416901	416902	2.0	3.0	3.0	6.0
ptg000022l	417001	417002	3.0	12.0	10.0	10.0
ptg000022l	417101	417102	11.0	23.0	14.0	27.0
ptg000022l	417201	417202	19.0	21.0	10.0	29.0
ptg000022l	417301	417302	10.0	26.0	5.0	22.0
ptg000022l	417401	417402	7.0	22.0	15.0	19.0
ptg000022l	417501	417502	9.0	21.0	8.0	18.0
ptg000022l	417601	417602	3.0	3.0	1.0	5.0
ptg000022l	417701	417702	4.0	4.0	5.0	2.0
ptg000022l	417801	417802	8.0	11.0	10.0	8.0
ptg000022l	417901	417902	6.0	12.0	18.0	9.0
ptg000022l	418001	418002	11.0	13.0	18.0	17.0
ptg000022l	418101	418102	6.0	10.0	8.0	10.0
ptg000022l	418201	418202	7.0	7.0	9.0	10.0
ptg000022l	418301	418302	19.0	14.0	13.0	15.0
ptg000022l	418401	418402	0.0	0.0	0.0	0.0
ptg000022l	418501	418502	2.0	3.0	0.0	2.0
ptg000022l	418601	418602	8.0	14.0	7.0	17.0
ptg000022l	418701	418702	3.0	6.0	2.0	10.0
ptg000022l	418801	418802	14.0	17.0	14.0	19.0
ptg000022l	418901	418902	4.0	2.0	3.0	3.0
ptg000022l	419001	419002	0.0	0.0	0.0	0.0
ptg000022l	419101	419102	0.0	0.0	0.0	0.0
ptg000022l	419201	419202	0.0	0.0	2.0	0.0
ptg000022l	419301	419302	0.0	0.0	2.0	0.0
ptg000022l	419401	419402	0.0	0.0	0.0	0.0
ptg000022l	419501	419502	0.0	0.0	0.0	0.0
ptg000022l	419601	419602	0.0	0.0	0.0	0.0
ptg000022l	419701	419702	0.0	0.0	0.0	0.0
ptg000022l	419801	419802	0.0	0.0	0.0	0.0
ptg000022l	419901	419902	0.0	0.0	0.0	0.0
ptg000022l	420001	420002	2.0	3.0	0.0	2.0
ptg000022l	420101	420102	3.0	4.0	1.0	6.0
ptg000022l	420201	420202	4.0	3.0	2.0	5.0
ptg000022l	420301	420302	2.0	1.0	2.0	3.0
ptg000022l	420401	420402	1.0	0.0	0.0	0.0
ptg000022l	420501	420502	2.0	2.0	7.0	5.0
ptg000022l	420601	420602	2.0	2.0	6.0	1.0
ptg000022l	420701	420702	0.0	1.0	0.0	0.0
ptg000022l	420801	420802	5.0	12.0	12.0	10.0
ptg000022l	420901	420902	6.0	26.0	19.0	13.0
ptg000022l	421001	421002	11.0	14.0	7.0	15.0
ptg000022l	421101	421102	8.0	11.0	6.0	7.0
ptg000022l	421201	421202	5.0	13.0	9.0	9.0
ptg000022l	421301	421302	1.0	3.0	1.0	5.0
ptg000022l	421401	421402	0.0	0.0	0.0	0.0
ptg000022l	421501	421502	0.0	2.0	1.0	3.0
ptg000022l	421601	421602	2.0	2.0	3.0	3.0
ptg000022l	421701	421702	9.0	9.0	2.0	6.0
ptg000022l	421801	421802	5.0	5.0	1.0	4.0
ptg000022l	421901	421902	7.0	6.0	5.0	5.0
ptg000022l	422001	422002	26.0	26.0	11.0	21.0
ptg000022l	422101	422102	18.0	26.0	7.0	22.0
ptg000022l	422201	422202	11.0	17.0	7.0	17.0
ptg000022l	422301	422302	9.0	16.0	10.0	15.0
ptg000022l	422401	422402	16.0	23.0	10.0	21.0
ptg000022l	422501	422502	11.0	21.0	8.0	18.0
ptg000022l	422601	422602	3.0	17.0	7.0	9.0
ptg000022l	422701	422702	6.0	9.0	4.0	15.0
ptg000022l	422801	422802	1.0	3.0	2.0	4.0
ptg000022l	422901	422902	0.0	0.0	1.0	0.0
ptg000022l	423001	423002	0.0	0.0	0.0	0.0
ptg000022l	423101	423102	2.0	6.0	2.0	4.0
ptg000022l	423201	423202	5.0	11.0	2.0	4.0
ptg000022l	423301	423302	0.0	2.0	0.0	0.0
ptg000022l	423401	423402	0.0	4.0	1.0	1.0
ptg000022l	423501	423502	3.0	10.0	2.0	3.0
ptg000022l	423601	423602	6.0	8.0	7.0	2.0
ptg000022l	423701	423702	2.0	9.0	6.0	6.0
ptg000022l	423801	423802	4.0	20.0	7.0	22.0
ptg000022l	423901	423902	4.0	8.0	2.0	4.0
ptg000022l	424001	424002	0.0	1.0	2.0	5.0
ptg000022l	424101	424102	3.0	8.0	3.0	6.0
ptg000022l	424201	424202	0.0	2.0	0.0	1.0
ptg000022l	424301	424302	1.0	0.0	0.0	2.0
ptg000022l	424401	424402	0.0	0.0	0.0	4.0
ptg000022l	424501	424502	0.0	0.0	2.0	2.0
ptg000022l	424601	424602	0.0	0.0	2.0	1.0
ptg000022l	424701	424702	0.0	0.0	0.0	0.0
ptg000022l	424801	424802	0.0	0.0	0.0	0.0
ptg000022l	424901	424902	0.0	0.0	0.0	0.0
ptg000022l	425001	425002	0.0	0.0	0.0	0.0
ptg000022l	425101	425102	0.0	0.0	0.0	0.0
ptg000022l	425201	425202	0.0	0.0	0.0	0.0
ptg000022l	425301	425302	59.0	18.0	89.0	16.0
ptg000022l	425401	425402	72.0	55.0	67.0	41.0
