#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	404501	404502	56.0	47.0	59.0	49.0
ptg000033l	404601	404602	39.0	32.0	37.0	27.0
ptg000033l	404701	404702	98.0	76.0	71.0	86.0
ptg000033l	404801	404802	92.0	77.0	81.0	93.0
ptg000033l	404901	404902	25.0	28.0	23.0	33.0
ptg000033l	405001	405002	0.0	3.0	1.0	1.0
ptg000033l	405101	405102	31.0	26.0	28.0	33.0
ptg000033l	405201	405202	103.0	98.0	99.0	127.0
ptg000033l	405301	405302	121.0	112.0	91.0	141.0
ptg000033l	405401	405402	40.0	56.0	43.0	53.0
ptg000033l	405501	405502	22.0	13.0	10.0	9.0
ptg000033l	405601	405602	24.0	17.0	12.0	18.0
ptg000033l	405701	405702	9.0	15.0	9.0	11.0
ptg000033l	405801	405802	4.0	1.0	1.0	4.0
ptg000033l	405901	405902	2.0	3.0	5.0	0.0
ptg000033l	406001	406002	23.0	34.0	40.0	35.0
ptg000033l	406101	406102	118.0	153.0	149.0	179.0
ptg000033l	406201	406202	85.0	110.0	88.0	136.0
ptg000033l	406301	406302	25.0	30.0	40.0	28.0
ptg000033l	406401	406402	8.0	7.0	6.0	0.0
ptg000033l	406501	406502	0.0	0.0	0.0	0.0
ptg000033l	406601	406602	0.0	0.0	0.0	0.0
ptg000033l	406701	406702	0.0	0.0	0.0	0.0
ptg000033l	406801	406802	0.0	0.0	1.0	0.0
ptg000033l	406901	406902	0.0	0.0	1.0	0.0
ptg000033l	407001	407002	0.0	1.0	2.0	1.0
ptg000033l	407101	407102	0.0	0.0	0.0	0.0
ptg000033l	407201	407202	1.0	0.0	1.0	0.0
ptg000033l	407301	407302	2.0	0.0	1.0	0.0
ptg000033l	407401	407402	0.0	0.0	0.0	0.0
ptg000033l	407501	407502	0.0	0.0	0.0	0.0
ptg000033l	407601	407602	0.0	0.0	0.0	0.0
ptg000033l	407701	407702	0.0	0.0	0.0	0.0
ptg000033l	407801	407802	4.0	3.0	4.0	5.0
ptg000033l	407901	407902	0.0	2.0	1.0	3.0
ptg000033l	408001	408002	0.0	0.0	0.0	0.0
ptg000033l	408101	408102	0.0	0.0	0.0	0.0
ptg000033l	408201	408202	0.0	0.0	0.0	0.0
ptg000033l	408301	408302	1.0	0.0	0.0	0.0
ptg000033l	408401	408402	0.0	0.0	0.0	0.0
ptg000033l	408501	408502	1.0	1.0	1.0	1.0
ptg000033l	408601	408602	3.0	2.0	1.0	3.0
ptg000033l	408701	408702	4.0	2.0	4.0	2.0
ptg000033l	408801	408802	13.0	8.0	8.0	2.0
ptg000033l	408901	408902	14.0	7.0	8.0	6.0
ptg000033l	409001	409002	16.0	7.0	9.0	6.0
ptg000033l	409101	409102	22.0	6.0	14.0	11.0
ptg000033l	409201	409202	16.0	10.0	15.0	14.0
ptg000033l	409301	409302	15.0	9.0	9.0	9.0
ptg000033l	409401	409402	1.0	0.0	0.0	0.0
ptg000033l	409501	409502	1.0	0.0	1.0	0.0
ptg000033l	409601	409602	9.0	2.0	9.0	6.0
ptg000033l	409701	409702	0.0	3.0	1.0	0.0
ptg000033l	409801	409802	5.0	7.0	4.0	5.0
ptg000033l	409901	409902	1.0	2.0	3.0	3.0
ptg000033l	410001	410002	7.0	8.0	5.0	10.0
ptg000033l	410101	410102	8.0	4.0	9.0	7.0
ptg000033l	410201	410202	0.0	0.0	0.0	0.0
ptg000033l	410301	410302	7.0	8.0	4.0	7.0
ptg000033l	410401	410402	11.0	16.0	11.0	17.0
ptg000033l	410501	410502	9.0	6.0	13.0	11.0
ptg000033l	410601	410602	11.0	26.0	16.0	19.0
ptg000033l	410701	410702	26.0	34.0	26.0	20.0
ptg000033l	410801	410802	34.0	42.0	44.0	30.0
ptg000033l	410901	410902	23.0	41.0	27.0	40.0
ptg000033l	411001	411002	0.0	0.0	0.0	0.0
ptg000033l	411101	411102	15.0	3.0	12.0	2.0
ptg000033l	411201	411202	13.0	3.0	6.0	2.0
ptg000033l	411301	411302	9.0	1.0	6.0	1.0
ptg000033l	411401	411402	10.0	5.0	6.0	0.0
ptg000033l	411501	411502	15.0	6.0	3.0	1.0
ptg000033l	411601	411602	0.0	0.0	0.0	0.0
ptg000033l	411701	411702	11.0	5.0	9.0	1.0
ptg000033l	411801	411802	5.0	4.0	4.0	0.0
ptg000033l	411901	411902	0.0	0.0	0.0	0.0
ptg000033l	412001	412002	0.0	0.0	0.0	0.0
ptg000033l	412101	412102	0.0	0.0	0.0	0.0
ptg000033l	412201	412202	0.0	0.0	0.0	0.0
ptg000033l	412301	412302	1.0	1.0	0.0	0.0
ptg000033l	412401	412402	1.0	3.0	3.0	1.0
ptg000033l	412501	412502	0.0	0.0	1.0	0.0
ptg000033l	412601	412602	0.0	0.0	0.0	0.0
ptg000033l	412701	412702	0.0	0.0	0.0	0.0
ptg000033l	412801	412802	44.0	35.0	49.0	41.0
ptg000033l	412901	412902	71.0	55.0	58.0	58.0
ptg000033l	413001	413002	47.0	31.0	27.0	20.0
ptg000033l	413101	413102	41.0	28.0	26.0	26.0
ptg000033l	413201	413202	12.0	12.0	9.0	5.0
ptg000033l	413301	413302	3.0	3.0	3.0	1.0
ptg000033l	413401	413402	15.0	12.0	16.0	8.0
ptg000033l	413501	413502	21.0	19.0	19.0	17.0
ptg000033l	413601	413602	16.0	12.0	16.0	19.0
ptg000033l	413701	413702	23.0	20.0	32.0	19.0
ptg000033l	413801	413802	0.0	0.0	0.0	0.0
ptg000033l	413901	413902	43.0	26.0	44.0	32.0
ptg000033l	414001	414002	30.0	17.0	29.0	20.0
ptg000033l	414101	414102	32.0	23.0	21.0	14.0
ptg000033l	414201	414202	86.0	48.0	72.0	51.0
ptg000033l	414301	414302	47.0	25.0	39.0	38.0
ptg000033l	414401	414402	30.0	26.0	31.0	25.0
ptg000033l	414501	414502	27.0	17.0	24.0	27.0
ptg000033l	414601	414602	15.0	4.0	7.0	6.0
ptg000033l	414701	414702	20.0	18.0	19.0	17.0
ptg000033l	414801	414802	54.0	92.0	57.0	87.0
ptg000033l	414901	414902	55.0	93.0	83.0	87.0
ptg000033l	415001	415002	50.0	71.0	92.0	40.0
ptg000033l	415101	415102	45.0	64.0	77.0	62.0
ptg000033l	415201	415202	71.0	61.0	66.0	63.0
ptg000033l	415301	415302	54.0	61.0	65.0	54.0
ptg000033l	415401	415402	50.0	55.0	50.0	64.0
ptg000033l	415501	415502	54.0	42.0	33.0	40.0
ptg000033l	415601	415602	41.0	38.0	36.0	42.0
ptg000033l	415701	415702	55.0	45.0	40.0	37.0
ptg000033l	415801	415802	55.0	45.0	46.0	46.0
ptg000033l	415901	415902	64.0	40.0	50.0	49.0
ptg000033l	416001	416002	37.0	36.0	46.0	41.0
ptg000033l	416101	416102	39.0	26.0	30.0	34.0
ptg000033l	416201	416202	47.0	29.0	42.0	33.0
ptg000033l	416301	416302	25.0	28.0	16.0	28.0
ptg000033l	416401	416402	15.0	36.0	18.0	24.0
ptg000033l	416501	416502	26.0	15.0	17.0	10.0
ptg000033l	416601	416602	26.0	18.0	16.0	11.0
ptg000033l	416701	416702	26.0	13.0	24.0	16.0
ptg000033l	416801	416802	22.0	8.0	23.0	1.0
ptg000033l	416901	416902	18.0	3.0	18.0	1.0
ptg000033l	417001	417002	17.0	11.0	24.0	3.0
ptg000033l	417101	417102	11.0	10.0	21.0	3.0
ptg000033l	417201	417202	14.0	5.0	26.0	2.0
ptg000033l	417301	417302	17.0	5.0	23.0	5.0
ptg000033l	417401	417402	14.0	6.0	26.0	11.0
ptg000033l	417501	417502	16.0	24.0	38.0	16.0
ptg000033l	417601	417602	26.0	24.0	31.0	19.0
ptg000033l	417701	417702	19.0	17.0	35.0	21.0
ptg000033l	417801	417802	22.0	23.0	43.0	24.0
ptg000033l	417901	417902	16.0	18.0	46.0	17.0
ptg000033l	418001	418002	10.0	14.0	28.0	14.0
ptg000033l	418101	418102	19.0	17.0	30.0	22.0
ptg000033l	418201	418202	24.0	16.0	22.0	21.0
ptg000033l	418301	418302	21.0	23.0	26.0	20.0
ptg000033l	418401	418402	19.0	23.0	30.0	9.0
ptg000033l	418501	418502	24.0	25.0	30.0	10.0
ptg000033l	418601	418602	32.0	17.0	20.0	8.0
ptg000033l	418701	418702	30.0	23.0	24.0	10.0
ptg000033l	418801	418802	24.0	18.0	28.0	9.0
ptg000033l	418901	418902	19.0	18.0	29.0	9.0
ptg000033l	419001	419002	26.0	16.0	26.0	21.0
ptg000033l	419101	419102	29.0	26.0	36.0	15.0
ptg000033l	419201	419202	22.0	23.0	29.0	15.0
ptg000033l	419301	419302	25.0	21.0	23.0	27.0
ptg000033l	419401	419402	20.0	10.0	14.0	20.0
ptg000033l	419501	419502	15.0	14.0	15.0	26.0
ptg000033l	419601	419602	25.0	11.0	27.0	10.0
ptg000033l	419701	419702	27.0	14.0	25.0	7.0
ptg000033l	419801	419802	13.0	10.0	15.0	11.0
ptg000033l	419901	419902	9.0	21.0	16.0	19.0
ptg000033l	420001	420002	20.0	21.0	16.0	16.0
ptg000033l	420101	420102	0.0	0.0	0.0	0.0
ptg000033l	420201	420202	0.0	0.0	4.0	1.0
ptg000033l	420301	420302	3.0	0.0	7.0	1.0
ptg000033l	420401	420402	5.0	0.0	5.0	1.0
ptg000033l	420501	420502	3.0	0.0	0.0	2.0
ptg000033l	420601	420602	11.0	7.0	14.0	3.0
ptg000033l	420701	420702	6.0	4.0	13.0	0.0
ptg000033l	420801	420802	4.0	2.0	6.0	0.0
ptg000033l	420901	420902	7.0	10.0	14.0	2.0
ptg000033l	421001	421002	7.0	4.0	8.0	1.0
ptg000033l	421101	421102	1.0	0.0	0.0	0.0
ptg000033l	421201	421202	9.0	5.0	10.0	3.0
ptg000033l	421301	421302	10.0	3.0	4.0	2.0
ptg000033l	421401	421402	7.0	3.0	6.0	0.0
ptg000033l	421501	421502	19.0	3.0	12.0	1.0
ptg000033l	421601	421602	0.0	0.0	2.0	0.0
ptg000033l	421701	421702	2.0	0.0	4.0	0.0
ptg000033l	421801	421802	14.0	5.0	17.0	2.0
ptg000033l	421901	421902	20.0	6.0	16.0	5.0
ptg000033l	422001	422002	25.0	6.0	17.0	4.0
ptg000033l	422101	422102	18.0	13.0	36.0	11.0
ptg000033l	422201	422202	20.0	13.0	29.0	20.0
ptg000033l	422301	422302	6.0	2.0	2.0	8.0
ptg000033l	422401	422402	16.0	3.0	15.0	7.0
ptg000033l	422501	422502	16.0	8.0	23.0	8.0
ptg000033l	422601	422602	14.0	4.0	17.0	5.0
ptg000033l	422701	422702	2.0	0.0	1.0	1.0
ptg000033l	422801	422802	12.0	8.0	11.0	5.0
ptg000033l	422901	422902	9.0	8.0	12.0	13.0
ptg000033l	423001	423002	1.0	3.0	1.0	7.0
ptg000033l	423101	423102	0.0	0.0	0.0	0.0
ptg000033l	423201	423202	0.0	0.0	0.0	0.0
ptg000033l	423301	423302	62.0	49.0	53.0	32.0
ptg000033l	423401	423402	96.0	59.0	86.0	54.0
ptg000033l	423501	423502	24.0	27.0	25.0	11.0
ptg000033l	423601	423602	28.0	19.0	30.0	13.0
ptg000033l	423701	423702	120.0	73.0	96.0	67.0
ptg000033l	423801	423802	41.0	22.0	35.0	23.0
ptg000033l	423901	423902	13.0	4.0	7.0	6.0
ptg000033l	424001	424002	14.0	9.0	8.0	7.0
ptg000033l	424101	424102	2.0	4.0	0.0	2.0
ptg000033l	424201	424202	4.0	5.0	8.0	9.0
ptg000033l	424301	424302	7.0	10.0	17.0	18.0
ptg000033l	424401	424402	9.0	18.0	16.0	12.0
ptg000033l	424501	424502	8.0	15.0	13.0	12.0
ptg000033l	424601	424602	11.0	15.0	13.0	15.0
ptg000033l	424701	424702	6.0	9.0	4.0	3.0
ptg000033l	424801	424802	0.0	0.0	0.0	0.0
ptg000033l	424901	424902	0.0	0.0	0.0	0.0
ptg000033l	425001	425002	66.0	62.0	44.0	50.0
ptg000033l	425101	425102	66.0	64.0	52.0	53.0
ptg000033l	425201	425202	58.0	57.0	58.0	50.0
ptg000033l	425301	425302	78.0	49.0	67.0	54.0
ptg000033l	425401	425402	93.0	49.0	76.0	76.0
ptg000033l	425501	425502	58.0	46.0	58.0	62.0
ptg000033l	425601	425602	56.0	42.0	56.0	53.0
ptg000033l	425701	425702	51.0	65.0	59.0	56.0
ptg000033l	425801	425802	56.0	76.0	61.0	65.0
ptg000033l	425901	425902	62.0	71.0	58.0	75.0
ptg000033l	426001	426002	57.0	66.0	60.0	73.0
ptg000033l	426101	426102	50.0	72.0	60.0	57.0
ptg000033l	426201	426202	41.0	44.0	53.0	60.0
ptg000033l	426301	426302	45.0	42.0	48.0	48.0
ptg000033l	426401	426402	58.0	42.0	50.0	56.0
ptg000033l	426501	426502	45.0	46.0	71.0	83.0
ptg000033l	426601	426602	54.0	56.0	58.0	66.0
ptg000033l	426701	426702	88.0	59.0	61.0	65.0
ptg000033l	426801	426802	95.0	72.0	69.0	64.0
ptg000033l	426901	426902	77.0	87.0	73.0	68.0
ptg000033l	427001	427002	88.0	92.0	85.0	71.0
ptg000033l	427101	427102	41.0	35.0	27.0	27.0
ptg000033l	427201	427202	1.0	2.0	4.0	4.0
ptg000033l	427301	427302	3.0	12.0	8.0	6.0
ptg000033l	427401	427402	9.0	21.0	19.0	22.0
ptg000033l	427501	427502	23.0	38.0	34.0	36.0
ptg000033l	427601	427602	20.0	35.0	25.0	30.0
ptg000033l	427701	427702	16.0	28.0	19.0	24.0
ptg000033l	427801	427802	17.0	25.0	11.0	16.0
ptg000033l	427901	427902	10.0	9.0	6.0	9.0
ptg000033l	428001	428002	10.0	13.0	9.0	10.0
ptg000033l	428101	428102	10.0	19.0	9.0	16.0
ptg000033l	428201	428202	23.0	33.0	18.0	31.0
ptg000033l	428301	428302	27.0	36.0	28.0	34.0
ptg000033l	428401	428402	17.0	27.0	20.0	24.0
ptg000033l	428501	428502	19.0	15.0	16.0	31.0
ptg000033l	428601	428602	16.0	34.0	17.0	41.0
ptg000033l	428701	428702	9.0	18.0	17.0	27.0
ptg000033l	428801	428802	5.0	13.0	11.0	12.0
ptg000033l	428901	428902	0.0	0.0	1.0	1.0
ptg000033l	429001	429002	10.0	21.0	18.0	19.0
ptg000033l	429101	429102	26.0	32.0	29.0	20.0
ptg000033l	429201	429202	29.0	27.0	15.0	28.0
ptg000033l	429301	429302	33.0	23.0	20.0	26.0
ptg000033l	429401	429402	18.0	15.0	12.0	21.0
ptg000033l	429501	429502	1.0	0.0	0.0	0.0
ptg000033l	429601	429602	4.0	9.0	6.0	2.0
ptg000033l	429701	429702	18.0	17.0	16.0	13.0
ptg000033l	429801	429802	6.0	7.0	6.0	6.0
ptg000033l	429901	429902	6.0	14.0	10.0	17.0
ptg000033l	430001	430002	17.0	26.0	24.0	25.0
ptg000033l	430101	430102	5.0	11.0	13.0	6.0
ptg000033l	430201	430202	9.0	5.0	6.0	3.0
ptg000033l	430301	430302	16.0	16.0	20.0	13.0
ptg000033l	430401	430402	14.0	18.0	20.0	20.0
ptg000033l	430501	430502	8.0	4.0	9.0	6.0
ptg000033l	430601	430602	2.0	3.0	7.0	1.0
ptg000033l	430701	430702	0.0	3.0	3.0	3.0
ptg000033l	430801	430802	0.0	3.0	3.0	4.0
ptg000033l	430901	430902	5.0	11.0	9.0	12.0
ptg000033l	431001	431002	35.0	43.0	32.0	46.0
ptg000033l	431101	431102	46.0	59.0	52.0	46.0
ptg000033l	431201	431202	41.0	53.0	41.0	46.0
ptg000033l	431301	431302	45.0	42.0	47.0	50.0
ptg000033l	431401	431402	24.0	28.0	36.0	24.0
ptg000033l	431501	431502	3.0	3.0	5.0	1.0
ptg000033l	431601	431602	4.0	10.0	8.0	13.0
ptg000033l	431701	431702	4.0	6.0	8.0	4.0
ptg000033l	431801	431802	6.0	5.0	9.0	5.0
ptg000033l	431901	431902	14.0	16.0	16.0	17.0
ptg000033l	432001	432002	20.0	24.0	17.0	15.0
ptg000033l	432101	432102	14.0	7.0	16.0	10.0
ptg000033l	432201	432202	8.0	6.0	12.0	13.0
ptg000033l	432301	432302	1.0	0.0	4.0	3.0
ptg000033l	432401	432402	7.0	2.0	7.0	5.0
ptg000033l	432501	432502	6.0	4.0	9.0	4.0
ptg000033l	432601	432602	6.0	3.0	8.0	3.0
ptg000033l	432701	432702	2.0	0.0	0.0	1.0
ptg000033l	432801	432802	1.0	0.0	0.0	0.0
ptg000033l	432901	432902	19.0	8.0	17.0	9.0
ptg000033l	433001	433002	41.0	25.0	28.0	23.0
ptg000033l	433101	433102	29.0	29.0	13.0	42.0
ptg000033l	433201	433202	48.0	47.0	29.0	75.0
ptg000033l	433301	433302	14.0	17.0	7.0	25.0
ptg000033l	433401	433402	13.0	15.0	17.0	31.0
ptg000033l	433501	433502	33.0	38.0	35.0	52.0
ptg000033l	433601	433602	29.0	26.0	28.0	32.0
ptg000033l	433701	433702	5.0	5.0	6.0	2.0
ptg000033l	433801	433802	15.0	23.0	18.0	17.0
ptg000033l	433901	433902	5.0	8.0	9.0	12.0
ptg000033l	434001	434002	11.0	7.0	5.0	5.0
ptg000033l	434101	434102	26.0	19.0	16.0	11.0
ptg000033l	434201	434202	24.0	14.0	25.0	11.0
ptg000033l	434301	434302	17.0	17.0	21.0	16.0
ptg000033l	434401	434402	7.0	13.0	7.0	11.0
ptg000033l	434501	434502	9.0	3.0	4.0	10.0
ptg000033l	434601	434602	12.0	22.0	21.0	27.0
ptg000033l	434701	434702	41.0	36.0	57.0	52.0
ptg000033l	434801	434802	37.0	44.0	51.0	36.0
ptg000033l	434901	434902	13.0	14.0	10.0	6.0
ptg000033l	435001	435002	0.0	0.0	0.0	0.0
ptg000033l	435101	435102	0.0	0.0	0.0	0.0
ptg000033l	435201	435202	0.0	0.0	0.0	0.0
ptg000033l	435301	435302	0.0	0.0	0.0	0.0
ptg000033l	435401	435402	0.0	0.0	0.0	0.0
ptg000033l	435501	435502	5.0	0.0	1.0	0.0
ptg000033l	435601	435602	0.0	0.0	0.0	0.0
ptg000033l	435701	435702	0.0	0.0	0.0	0.0
ptg000033l	435801	435802	0.0	0.0	0.0	0.0
ptg000033l	435901	435902	4.0	0.0	0.0	0.0
ptg000033l	436001	436002	0.0	0.0	0.0	0.0
ptg000033l	436101	436102	0.0	0.0	0.0	0.0
ptg000033l	436201	436202	0.0	0.0	0.0	0.0
ptg000033l	436301	436302	0.0	0.0	0.0	0.0
ptg000033l	436401	436402	0.0	0.0	0.0	0.0
ptg000033l	436501	436502	0.0	0.0	0.0	0.0
ptg000033l	436601	436602	0.0	0.0	0.0	0.0
ptg000033l	436701	436702	0.0	0.0	0.0	0.0
ptg000033l	436801	436802	0.0	0.0	0.0	0.0
ptg000033l	436901	436902	0.0	0.0	0.0	0.0
ptg000033l	437001	437002	0.0	0.0	0.0	0.0
ptg000033l	437101	437102	0.0	0.0	0.0	0.0
ptg000033l	437201	437202	0.0	0.0	0.0	0.0
ptg000033l	437301	437302	0.0	0.0	0.0	0.0
ptg000033l	437401	437402	0.0	0.0	0.0	0.0
ptg000033l	437501	437502	0.0	0.0	0.0	0.0
ptg000033l	437601	437602	0.0	0.0	0.0	0.0
ptg000033l	437701	437702	0.0	0.0	0.0	0.0
ptg000033l	437801	437802	0.0	0.0	0.0	0.0
ptg000033l	437901	437902	0.0	0.0	0.0	0.0
ptg000033l	438001	438002	2.0	0.0	2.0	1.0
ptg000033l	438101	438102	0.0	0.0	0.0	0.0
ptg000033l	438201	438202	24.0	22.0	23.0	11.0
ptg000033l	438301	438302	6.0	2.0	4.0	5.0
ptg000033l	438401	438402	16.0	19.0	25.0	19.0
ptg000033l	438501	438502	25.0	21.0	42.0	22.0
ptg000033l	438601	438602	20.0	23.0	26.0	16.0
ptg000033l	438701	438702	6.0	9.0	8.0	5.0
ptg000033l	438801	438802	6.0	1.0	4.0	2.0
ptg000033l	438901	438902	17.0	13.0	22.0	7.0
ptg000033l	439001	439002	6.0	1.0	2.0	0.0
ptg000033l	439101	439102	0.0	0.0	0.0	0.0
ptg000033l	439201	439202	6.0	2.0	5.0	2.0
ptg000033l	439301	439302	16.0	8.0	15.0	7.0
ptg000033l	439401	439402	7.0	2.0	4.0	3.0
ptg000033l	439501	439502	3.0	2.0	6.0	1.0
ptg000033l	439601	439602	2.0	2.0	5.0	1.0
ptg000033l	439701	439702	0.0	0.0	0.0	0.0
ptg000033l	439801	439802	0.0	0.0	0.0	0.0
ptg000033l	439901	439902	1.0	2.0	1.0	2.0
ptg000033l	440001	440002	31.0	15.0	16.0	8.0
ptg000033l	440101	440102	9.0	11.0	6.0	1.0
ptg000033l	440201	440202	28.0	23.0	23.0	22.0
ptg000033l	440301	440302	52.0	47.0	55.0	32.0
ptg000033l	440401	440402	33.0	14.0	31.0	12.0
ptg000033l	440501	440502	7.0	8.0	9.0	5.0
ptg000033l	440601	440602	0.0	1.0	2.0	0.0
ptg000033l	440701	440702	2.0	4.0	5.0	4.0
ptg000033l	440801	440802	0.0	0.0	0.0	0.0
ptg000033l	440901	440902	0.0	0.0	0.0	0.0
ptg000033l	441001	441002	18.0	10.0	10.0	11.0
ptg000033l	441101	441102	74.0	90.0	97.0	89.0
ptg000033l	441201	441202	100.0	91.0	108.0	97.0
ptg000033l	441301	441302	24.0	12.0	25.0	17.0
ptg000033l	441401	441402	20.0	13.0	21.0	7.0
ptg000033l	441501	441502	11.0	9.0	12.0	4.0
ptg000033l	441601	441602	26.0	20.0	20.0	14.0
ptg000033l	441701	441702	19.0	16.0	31.0	12.0
ptg000033l	441801	441802	12.0	11.0	24.0	2.0
ptg000033l	441901	441902	9.0	5.0	15.0	4.0
ptg000033l	442001	442002	3.0	2.0	6.0	4.0
ptg000033l	442101	442102	8.0	12.0	8.0	7.0
ptg000033l	442201	442202	0.0	0.0	0.0	0.0
ptg000033l	442301	442302	9.0	2.0	9.0	4.0
ptg000033l	442401	442402	1.0	3.0	0.0	2.0
ptg000033l	442501	442502	7.0	17.0	3.0	12.0
ptg000033l	442601	442602	47.0	44.0	43.0	42.0
ptg000033l	442701	442702	76.0	44.0	62.0	48.0
ptg000033l	442801	442802	34.0	18.0	28.0	25.0
ptg000033l	442901	442902	10.0	7.0	8.0	3.0
ptg000033l	443001	443002	35.0	27.0	33.0	24.0
ptg000033l	443101	443102	61.0	46.0	60.0	38.0
ptg000033l	443201	443202	21.0	11.0	22.0	10.0
ptg000033l	443301	443302	26.0	23.0	21.0	13.0
ptg000033l	443401	443402	41.0	45.0	37.0	21.0
ptg000033l	443501	443502	6.0	6.0	3.0	1.0
ptg000033l	443601	443602	42.0	28.0	25.0	17.0
ptg000033l	443701	443702	25.0	21.0	23.0	16.0
ptg000033l	443801	443802	7.0	9.0	7.0	0.0
ptg000033l	443901	443902	3.0	9.0	3.0	4.0
ptg000033l	444001	444002	0.0	4.0	1.0	5.0
ptg000033l	444101	444102	4.0	1.0	1.0	4.0
ptg000033l	444201	444202	1.0	1.0	0.0	2.0
ptg000033l	444301	444302	1.0	4.0	2.0	9.0
ptg000033l	444401	444402	1.0	0.0	0.0	0.0
ptg000033l	444501	444502	0.0	0.0	0.0	0.0
ptg000033l	444601	444602	0.0	0.0	0.0	0.0
ptg000033l	444701	444702	0.0	0.0	0.0	0.0
ptg000033l	444801	444802	0.0	0.0	0.0	0.0
ptg000033l	444901	444902	0.0	0.0	0.0	0.0
ptg000033l	445001	445002	0.0	0.0	1.0	0.0
ptg000033l	445101	445102	0.0	0.0	2.0	0.0
ptg000033l	445201	445202	0.0	0.0	1.0	0.0
ptg000033l	445301	445302	5.0	6.0	6.0	3.0
ptg000033l	445401	445402	1.0	1.0	3.0	1.0
ptg000033l	445501	445502	4.0	1.0	5.0	1.0
ptg000033l	445601	445602	2.0	1.0	1.0	0.0
ptg000033l	445701	445702	1.0	1.0	1.0	0.0
ptg000033l	445801	445802	0.0	0.0	0.0	0.0
ptg000033l	445901	445902	0.0	0.0	0.0	0.0
ptg000033l	446001	446002	0.0	0.0	0.0	0.0
ptg000033l	446101	446102	2.0	0.0	4.0	0.0
ptg000033l	446201	446202	1.0	0.0	4.0	0.0
ptg000033l	446301	446302	1.0	0.0	1.0	0.0
ptg000033l	446401	446402	1.0	0.0	0.0	0.0
ptg000033l	446501	446502	0.0	0.0	0.0	0.0
ptg000033l	446601	446602	1.0	2.0	4.0	0.0
ptg000033l	446701	446702	1.0	2.0	7.0	0.0
ptg000033l	446801	446802	5.0	2.0	9.0	2.0
ptg000033l	446901	446902	3.0	3.0	11.0	4.0
ptg000033l	447001	447002	8.0	5.0	9.0	2.0
ptg000033l	447101	447102	8.0	5.0	5.0	2.0
ptg000033l	447201	447202	10.0	8.0	6.0	2.0
ptg000033l	447301	447302	18.0	8.0	10.0	7.0
ptg000033l	447401	447402	22.0	11.0	7.0	13.0
ptg000033l	447501	447502	22.0	8.0	4.0	15.0
ptg000033l	447601	447602	16.0	6.0	14.0	11.0
ptg000033l	447701	447702	5.0	2.0	6.0	2.0
ptg000033l	447801	447802	6.0	2.0	3.0	8.0
ptg000033l	447901	447902	7.0	2.0	6.0	9.0
ptg000033l	448001	448002	0.0	0.0	0.0	1.0
ptg000033l	448101	448102	0.0	0.0	0.0	0.0
ptg000033l	448201	448202	1.0	1.0	0.0	0.0
ptg000033l	448301	448302	4.0	3.0	9.0	2.0
ptg000033l	448401	448402	4.0	5.0	5.0	7.0
ptg000033l	448501	448502	4.0	5.0	4.0	7.0
ptg000033l	448601	448602	4.0	5.0	2.0	8.0
ptg000033l	448701	448702	1.0	4.0	4.0	13.0
ptg000033l	448801	448802	4.0	2.0	5.0	2.0
ptg000033l	448901	448902	9.0	2.0	7.0	3.0
ptg000033l	449001	449002	0.0	0.0	0.0	0.0
ptg000033l	449101	449102	1.0	1.0	8.0	1.0
ptg000033l	449201	449202	4.0	5.0	10.0	4.0
ptg000033l	449301	449302	10.0	5.0	13.0	13.0
ptg000033l	449401	449402	2.0	0.0	0.0	0.0
ptg000033l	449501	449502	43.0	46.0	41.0	52.0
ptg000033l	449601	449602	86.0	111.0	102.0	133.0
ptg000033l	449701	449702	26.0	48.0	32.0	39.0
ptg000033l	449801	449802	32.0	40.0	44.0	36.0
ptg000033l	449901	449902	56.0	66.0	66.0	57.0
ptg000033l	450001	450002	52.0	52.0	59.0	57.0
ptg000033l	450101	450102	38.0	35.0	41.0	36.0
ptg000033l	450201	450202	48.0	57.0	43.0	49.0
ptg000033l	450301	450302	36.0	58.0	43.0	43.0
ptg000033l	450401	450402	39.0	48.0	40.0	55.0
ptg000033l	450501	450502	63.0	72.0	66.0	80.0
ptg000033l	450601	450602	82.0	107.0	112.0	88.0
ptg000033l	450701	450702	102.0	111.0	121.0	110.0
ptg000033l	450801	450802	114.0	92.0	108.0	132.0
ptg000033l	450901	450902	101.0	93.0	133.0	110.0
ptg000033l	451001	451002	116.0	114.0	130.0	123.0
ptg000033l	451101	451102	93.0	83.0	86.0	79.0
ptg000033l	451201	451202	96.0	64.0	109.0	101.0
ptg000033l	451301	451302	75.0	58.0	86.0	75.0
ptg000033l	451401	451402	105.0	107.0	131.0	104.0
ptg000033l	451501	451502	118.0	116.0	137.0	115.0
ptg000033l	451601	451602	116.0	102.0	119.0	88.0
ptg000033l	451701	451702	89.0	86.0	104.0	95.0
ptg000033l	451801	451802	101.0	93.0	108.0	89.0
ptg000033l	451901	451902	68.0	43.0	59.0	57.0
ptg000033l	452001	452002	31.0	23.0	24.0	30.0
ptg000033l	452101	452102	8.0	5.0	5.0	3.0
ptg000033l	452201	452202	20.0	18.0	23.0	11.0
ptg000033l	452301	452302	65.0	61.0	84.0	40.0
ptg000033l	452401	452402	21.0	19.0	24.0	13.0
